pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,classe
0.630113066798137,0.4957990867300817,-0.559981778155722,0.3327729168100385,-0.33555266720820853,-0.3905874699899511,0.44731340355446386,0.6555053261582257,1.3007748853447707,1.0137792975439956,-0.013640801037927693,0.582536321608846,1.2416773046235625,-0.6616709130990726,-0.3473553809802663,-0.5315550042367817,-0.12434612299889898,-0.050939843670862586,-0.9425075775529171,1.923333580482206,-0.7031617083909637,0.2713482879262139,0.12163153489622999,-0.6790562634286544,1.4715320402543002,Persian
1.6344965822267,0.07801845290372991,0.17087018561191214,1.1059649394904938,0.8480800693785608,1.3004147598256732,0.9218063844430582,-0.19929580267588048,-0.05711363301584886,-1.46457055421718,-0.40842517741262346,-1.1986983758830279,-0.6469661323619881,-1.054236677475359,1.1708019296956425,1.5792763163954828,-0.20394855130792894,0.5350640505109202,-0.34920626682119343,0.43737884709293673,1.6592680986326367,-1.4343171231408938,-1.862370338384428,-1.2207487199415576,0.16875062550701095,wheaten
-0.2770859432232046,1.6712950245266522,-1.1614702698611084,0.4311179945214614,-1.243873019119487,-1.0326405702643222,1.4226701799809756,0.4411902910826478,0.9801932574131471,0.09719939768707647,-2.982760042804092,-0.45651769710652,-0.13421965505918076,-0.04522675934588815,-0.02112464306540032,-0.292747016830724,-0.5827208084173705,0.7190150471695735,-0.36270298395000095,0.7217286799385909,-0.9994610702263442,-0.5360307915141013,0.7781978816865871,0.057169378132643424,-0.10195458141011411,leonberger
-0.1850416633772677,-0.267787762450416,-0.2097797996269295,0.5655697298611183,0.006827458846505516,0.24155076528736458,-0.7436721058708584,-0.4434721572600373,0.7236512201320823,-0.11686973844543991,-2.201231740945586,-0.9684127257757363,-1.8510380769935062,0.6872620763491233,0.1757550120672394,-0.6363837130345167,0.9457200478638841,-0.9334101220728952,0.2820554295153885,0.4056270463800726,0.9343388129870335,1.844202645480314,0.5010049582829081,1.5234618557184372,-1.049449945313751,leonberger
0.7640779968667454,-2.226338337113977,-0.8203998379643629,0.5270091955098646,-0.30808885602792735,-0.5244413096069065,0.8753343350481501,-0.5750978513838421,0.34461696518893964,-0.2716624964006066,1.6566742493336652,-0.9397035481397499,-1.4504845186893724,-0.5619759739789224,-1.1671013455457115,0.6670467674306466,1.2192896890656106,-0.20077575985537896,-0.23865192158222231,0.1479593775860627,-1.7569584875064683,-1.0304289313715012,-1.13825850554692,0.3863814112555694,-1.8589431611228548,Abyssinian
-1.5609888170365616,-1.3053946115864665,-0.3313415304930541,0.5328567757483611,-0.8213554316586316,-0.12997631950165187,-0.4082335427677565,0.8546827730792326,0.6727212542638259,1.0684025416704033,2.265087539821879,-0.7022811775799703,0.01636309050919862,0.3883044949306314,0.7870660528963787,-1.0822867373169454,0.6638450282009627,0.35582039045575187,-0.41364446549674216,-0.18388565588650088,0.01565038231833145,0.01623898689130846,-0.15092594106191587,1.3965516420600512,-0.4740951543041791,Abyssinian
0.4283608871804657,-0.2030504441169426,0.24882272460611737,-2.109175540469913,1.5520380519103611,0.11324591806509428,-0.4747569590938787,-0.16414426332424834,-0.6642181111441495,-0.11152463605896898,0.04107932659119094,-0.8639156338265084,1.482364850507839,0.2051102231539161,0.18561613046138947,0.251512506315811,-0.32453048281943875,-1.94555534300127,0.4262111627593014,0.22110785294819513,-0.7239233830574702,-0.31108879695953234,-0.27568738687830235,-1.2385029132836707,-0.583398657267567,wheaten
0.9824615195509647,-0.5197484279620718,-1.1346350178514701,-1.4929693242852362,1.5424437399806186,-0.7882002969583206,0.09124145776545148,-1.2534829460077608,0.8163884664585607,0.9813675518976734,0.4199036503052002,2.0052171611548846,0.20963246366537946,-0.33487925703488114,0.1223714101911394,0.5945075877329121,0.26519460621186985,-0.005643474326369397,-0.7025311681532336,0.12382964496666209,-0.14097923131788592,0.5393123710470368,0.2177740283786866,-0.647943773370041,0.9331994251573696,leonberger
-0.372666530578161,-1.3845954719633866,0.31376206305061466,-0.5184408863311628,0.2406989171732116,-0.8130112140042519,1.3913211357107516,-0.4507088464307849,-0.32428345284568266,-1.0915004001471547,0.06095116268793711,-0.5984063262692109,-0.26923274822727006,0.8945015371722975,0.0290893270998384,-0.2875190435993632,0.32052713582813397,-2.0886668899011447,0.4671541905316723,0.015024342147214622,-0.17129220730041933,1.686256611587382,1.4406589620058863,-1.3066008964516047,-0.2728646006386964,leonberger
-1.4731527625174885,-1.772695255938442,-0.7595576339774478,-1.602536888126297,-0.021117153725927776,-0.23775862007685358,1.3757319204379697,2.044026324658543,0.25234277108194414,2.1849697578077056,-0.28560667320337507,-0.8225338348972461,-0.395164530718397,-0.5631937262821195,0.9925316254996789,-0.3030248152610428,0.7480677718211289,0.4271838541680501,0.29729670031773253,0.9840264509363656,-0.7873698916295241,0.31185212597901757,-0.5405480300268196,-2.2971970946075118,-0.4633066131185358,Abyssinian
0.07954047453954007,-0.4533065871096468,-0.4411180913336256,-0.38287344191122297,-0.5990038979231299,1.3273437076356294,-0.43861305528049677,1.1799026850201728,0.8130319865964158,0.747967104927453,0.30396475594209454,-0.8425991021594065,-0.2670920703932397,-0.8909431137481948,1.1171944973107235,-1.35744656184443,0.23841504720419063,0.5030217629323195,-2.529390425527171,-0.8420622408936963,-0.2733260428813859,-0.3851288304655158,-0.7982863488512696,-1.4203363215997162,-2.6016231790022024,wheaten
0.9337552625731684,-0.4063007892630629,-2.601786439679164,0.3096048811447747,0.8733156833204272,-0.9510555745810519,-1.3112220827416639,-2.5628800494192423,-0.3324526561555769,-0.17580733409455215,1.601249444077956,-1.723588246356182,-0.37612238216409405,1.0133763438673355,1.9683583004055707,-0.3766094470882931,-0.27120108543914834,0.6557143767017655,-1.1190105525882295,1.2258082837433786,0.15819484115542679,-1.189259957041962,0.4962214972294151,1.0586814123579038,-1.1694387708484866,Abyssinian
-0.3572182310959901,2.5528294766627613,-0.5581291588084728,0.4897032173376075,-0.7826103420477261,-0.47462307076018967,1.1906595608662598,0.26235813622587695,-0.12702546704970594,-0.5888431867706254,-0.4823735618976905,0.5702158345205105,0.5389182858922685,0.9384362231576768,0.8184819751997194,0.756988208116888,0.9136790879481355,-1.7949079143547526,-0.13302707483996096,1.6018180221728655,0.20843088722476377,-0.1465425430304761,0.36132182269098534,0.316751306391638,-0.25148886527048125,leonberger
-1.5110051860404718,0.9265167705863881,-0.08407438644224341,0.356227342677468,-1.0987315709979624,1.2503089155387872,-1.0495770502732356,-0.602850984110873,-2.09930295923997,1.1632698020694214,0.20780305949702335,-1.509988245257595,-1.0464011020096722,-0.3871081554645702,2.0621971271951334,-0.8219052302552082,-2.491453755249464,0.1500004350346816,0.8679630099608506,-2.1321867251285345,-0.7801600803230526,0.18818087710167034,0.3141350675229661,1.0612247968786568,0.3190017284570409,Persian
0.5242545840620167,-0.559695598894039,-0.6991004041418166,-0.5127734017325859,-1.2769849814057161,2.2226959819133163,-1.9406177667112179,-0.37368782555898056,-0.7184112639697551,2.0775925477474204,0.3741836758168793,0.2642442448788957,0.8313366365079241,0.9604428695380108,1.1080026800228813,0.4773784730158962,0.040041681855558876,-0.6717179976018197,1.0609546057358237,1.669698566512092,-1.3133139167521997,0.9811086826489347,0.9087150266523972,1.9107953010834637,1.2007458518561807,Persian
-1.62700113752727,1.056032661030581,-1.0800585982688593,-1.158277805715777,-0.278353212834906,1.254034592583136,1.41036262633103,-0.4720171206758567,2.841387964952878,0.4607532396360178,0.5512684832406147,-1.4500503451776925,0.757438593241451,-1.6481186629252824,-1.8163139553876688,0.2694822687525646,-0.13077884727728947,-1.3543201310558302,-1.4136638463266948,0.9472739224863678,1.0773333850989777,-1.4643795343931052,0.7758907080322247,1.9328646220486423,0.5466526514985126,Persian
0.3096122439988092,-0.20551186755216114,0.033858380679443814,-0.8009166005627317,-1.1028150002287027,2.179907961345973,-2.54654874896679,-0.36100230517764487,-1.959490773974067,1.847440764348212,0.9922903864864229,0.19110929023552564,0.6787281713238562,-0.4033904181058709,0.16525309315763453,-0.30706378115355354,0.4495134974499747,-0.7119837712273567,0.28204098329016375,2.1175672418618583,1.3003397759111415,0.6097761690227442,0.9251059558756491,0.036832147053613484,-0.6159946473303961,Persian
-2.195571132204511,-0.4550711401128154,0.5369248431705786,-0.9809902021092931,-0.3313597588206667,-0.46067504100007184,-0.3065683015505131,0.33083603118415494,-0.197837707742739,1.6037006535060487,-1.3325165774345964,0.26099248988367607,0.8707456346987819,-1.4532928558268643,1.9182655181565458,-1.0707565617769483,0.07522371373574528,-0.47982258852037296,0.29366695065324205,-0.5296611691272595,0.4415656847979739,0.23152337155859046,-0.25866163034987366,-0.4465714919566628,0.8441767902041335,Persian
0.8582155289723193,0.8143434944610459,0.011416581866876059,-0.19521554409284117,0.6761259106542385,-0.36370943773424724,-0.7444708940407071,-0.30284351538560395,1.0915499412609349,0.17231932539771933,-1.01196131566928,-0.43364555984468167,-0.4395171384813603,-0.7722541373913894,-1.9299940592483067,-0.43747803713963856,-0.17001111641343042,-0.5753481745110093,-0.7211548483376918,0.31605855009419637,-0.5583465909712844,-0.019678861460824416,0.13816557382608638,0.10637880992230546,-1.0799797989624254,wheaten
0.19360368852243395,0.15344597891470751,0.8923329339799849,-0.2548859801569054,0.8590560047755855,-0.6367426644500094,-0.5221444948085018,0.14975524712653468,0.01589836218185516,-2.3150231000992316,-0.49822434193513204,1.3544741803195535,-0.45550748865231844,-0.9075834818872989,-0.4486556387827866,-0.8633948145516275,0.14987428277325981,-0.8964394047935924,0.7981386006763516,-0.7199323387908337,-1.219930246348187,-0.4995840880447029,-0.2572745511546703,-0.25361878473980565,-0.1970758151074445,wheaten
-1.1738925306604338,-1.5157826091284483,1.2014731339534965,0.7634813093941188,-1.5402876836438746,-0.16955051950916575,-1.0359424307121794,0.5022513731277323,0.23699757460207455,-0.6242322715116281,0.5249432438753643,-0.8166044985164357,0.15271029777592776,1.010524520962699,0.6211652232121933,-1.435859253729443,0.46280038732948664,-0.20350787709064086,1.0272121302966715,-1.6327225297571337,-0.9228850699902872,-1.2956160244724155,1.1119786242781176,1.1547380766720265,0.07267971216416039,Abyssinian
-0.29636722118038294,-1.5637181639424642,0.32700769990694817,-0.06306146027810307,-0.9500590040590177,0.522588283155403,0.11470635704614512,-0.5957579680459822,0.45582427679367415,0.4060558832208641,0.8226277470670967,1.1163833946970683,-0.3984377898092766,1.1985596849408027,-1.2064756247169832,-0.4737076949373297,0.8338293327903981,1.6006487272206709,-0.6291131748798129,1.1995257341243082,1.5968469772094323,1.237346087540315,-1.0987645586426082,2.3401167617608736,1.3215593687293032,Abyssinian
1.2903018332247835,-0.302783446381885,-0.6145978343083902,-0.1376391404306002,-1.1658215430499093,0.6610969301669211,-0.8827755095665921,0.05712222945008277,-1.3307361098614654,0.6535207496306018,-0.29672837297169485,-0.017747459768967987,-0.0691502960594551,0.2591289472258304,-0.13751478907084538,-1.1152864126789208,0.0581871254666542,-0.23277941824190496,0.21733617770442543,-0.18485830114743756,-1.54173244900603,-0.6463144900520778,-0.8949329080543384,1.963987133476943,-0.23969786070873955,Persian
0.8528767538865812,-1.4149894886212686,0.893675385461262,1.1412375146826808,0.511323413309083,2.603614275386462,0.3291417691642355,1.2048006721087292,0.41051922757946063,1.7655952405189574,-1.2853204609535689,0.3973049071376278,-1.0401153244959704,0.4258969334315235,-1.6425116913815807,1.1333486068616667,-2.0149486551050866,0.5508589612663882,-0.5530064557259408,0.6260204145885532,-1.1327899705261075,-0.03753124816849465,-0.03576924079941856,-0.5433665724350908,0.7231379516797976,Persian
0.9666344245616133,-0.25110959258049614,-1.2454482782196747,1.4531540165859573,1.022834426058622,-0.46002950492922484,-0.50264377888956,0.14610116932999018,-1.2296686933075849,-0.451917969641115,1.3445573297193174,-1.7945444882855877,0.27703024554774497,1.0721490355473329,-0.35867051098706576,0.3754599911319767,0.74357105977783,-0.8856441261278217,-0.2886263442832613,-0.3704118839209736,-1.0653301417256587,-0.717332636831688,-1.0507287739442028,-1.2213432499542793,-1.6972893362834487,Abyssinian
-1.3689029737725398,-0.9498501547278678,-0.6542583808134418,-0.007171107242004576,-0.6772189499390072,1.4705062617661013,-0.5354342466989108,0.5768484392375071,-0.882990147937099,-0.6128606364574261,-0.7337065117065714,2.484056452184361,-0.15407584129976182,0.6896973947783581,0.09790125564925121,0.48238276227259186,0.5199447046242883,-0.589965240547194,-0.6745416602209685,-0.7921637367271117,1.480356647949652,0.95725434489463,-0.6536793044727902,-1.8317189014645916,-0.0899659709535942,Abyssinian
-1.1230932230484647,0.39439558624476806,1.1136466234659872,-0.8677121007188554,0.516665954335291,0.688450653460458,0.6640977051373609,-1.4583465528136637,-0.22768842102187975,0.4529260292628434,1.2442595307752544,-0.7078581246392331,1.0877177107674598,1.3636593830127015,0.7042671333355175,-0.12308975558465407,1.5813331353290996,-1.6515095640803326,-0.3196258970954994,0.8009313082631002,1.079410550763774,0.2454376315819428,-0.22039526489562947,-0.8427119124058134,0.6723204355710378,Abyssinian
0.29163418609471975,-0.5151051368819782,0.8906860227829075,-0.8950627077676129,0.3237641638385289,0.3106721490994714,-0.5682681028572973,0.9161493118936201,0.6757357764518066,1.5657971419196457,-0.16746019682921126,1.1087889484410471,1.805373457839016,-0.14980989913090184,-0.5521941117030501,-1.4404342116027085,-0.856216603903711,0.24839608690670806,0.13902055787198786,1.9188787384284556,-0.10536802685713437,0.09529649866370848,0.926032899614941,0.10297502196586535,-0.6413349798644721,Abyssinian
-0.5445209585792965,0.9635502557227827,0.7885912449651994,-0.6949014241686893,0.1802294400480733,0.5146341451094738,0.10518248473594134,1.0506746415058739,1.1029409258020093,-0.7331481824673047,-0.03197258867650142,-0.33984723374259346,0.8081112129201539,-1.2504675813141435,-0.6370868583731895,0.2157865957612848,1.696680742043344,0.0801240309536086,-0.5882515789681644,0.8628518613891983,0.5636761283983334,0.1331948386652954,-0.6469357198980713,-1.1393000891265865,-0.3495234608581531,Abyssinian
0.5503540180964643,-0.5770571387110817,0.5115138690625559,-0.06441728397804375,-0.47583023061426916,-0.2652583198590968,-0.9443511456638819,1.104028290637219,0.15630593120161973,1.2106359420608812,1.3627049784230598,2.1455469442551225,-0.9167189369782723,1.1648138933882606,-0.5422897259781545,-0.7434605473420236,-0.35746529236129754,0.45247025110117267,-1.0486626402667218,1.5718077685207796,-0.09853112250030173,0.800435169920811,-0.11523019561224503,-1.889140969953783,0.3905399043834427,leonberger
-0.14701421149199922,0.6769110292364128,-0.6652067747983077,-0.6267120777601662,-0.8082507866221178,0.48390572523276165,-1.387667466643024,-0.8896657575258973,-1.267614288441352,-1.0288353657952065,-1.0505411573848065,0.25203518634821537,-1.2257127098483498,1.7209375484987117,0.9598296710604652,-1.3761309799570234,1.0547126414301502,-0.30933241012983265,-0.43363435436139025,-1.0623771897095207,0.3680848550208668,0.5464307596087921,0.17308534139452353,1.6165443129517711,0.45117432343473035,Persian
1.0458980591727622,-0.9282746419338525,-0.8604807478491425,0.08364383074014548,-0.5311815091881459,0.32111959040741134,0.7210806604213008,-1.119973552331571,0.2412744588549894,0.44611975185569225,-0.742552640852752,-0.5895628681131657,0.37367397058374746,-1.0865385065518547,2.2753786622615175,1.1353934310617888,-1.4395180977694686,-0.28619872761060217,-0.19723691036814556,-0.27718647761224874,-1.190550064532922,0.8112060608885133,0.19358960103110415,1.5663186289738962,-0.11389489668704678,wheaten
-2.600655577819926,-0.18500329885636735,-0.2835826304519539,0.26127040019343073,0.2500411487238325,-1.175991408762119,0.618424566433457,0.5363220366986174,1.1061163301947283,0.7110840843024234,-0.3861001958164214,-1.3090843287483944,0.29288407367304936,-0.5600180809734491,-1.6910740498087724,-0.4778945926890822,-0.4802988493694957,1.8351832112922082,-0.1321871371012489,0.8146499081765223,-0.11886071907662867,-1.426566085231344,-0.7365627298848902,-0.2501306159622779,1.2141558363794351,Abyssinian
