pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,classe
0.4420563213578807,-0.780980923627202,0.018195481292125667,0.667098640628365,-0.5875382822011991,-0.928521514244804,0.6894866200937207,-0.07161449946319305,1.8771965359447154,1.141572468162197,-0.6597944609875401,1.201007685669384,-0.513282869378405,0.35053475102520204,wheaten
0.8797774823780308,1.3123468533631018,0.772808277034199,-0.8864173995079261,1.717026921356165,1.3696781452986135,-0.23390645775581445,0.990184581712357,0.6264892430595219,-1.4047366344639844,-0.343935437586152,-0.4279886269924317,1.219177626114151,-0.7174489624045615,wheaten
0.5724560392186563,0.19690815986712756,0.4533884143841668,0.17066322851894478,2.1125059634271355,-0.8634861537510972,0.4291241371667934,0.2299721389710974,-0.4083133135830849,-0.099663398629416,0.9114530542947725,-0.04717863970204056,-0.5775042951446793,-2.2226170059171406,Persian
0.6021674610289823,-1.1231323472210173,0.4516483282277714,-0.24791553247234588,-1.1749428593433158,0.10845430078254041,-0.4425435663678596,-0.4588643369263028,1.1120683260956135,1.1625342961733145,-1.7632013509244098,0.8362113101188102,-0.7722991085741017,1.1956434977664043,leonberger
-1.1807819909114408,-0.9349588290560267,-1.4731619182868207,0.19831911896560986,0.5636802636969669,-0.6817165183225489,0.42160807051567206,0.32887661307110444,0.84597668447334,-0.09538026580358622,-1.0360504800302608,0.7877057254637179,0.7427584472588975,-1.05155051497045,leonberger
0.014739937682513068,-0.45364444503703066,-2.203226520810282,0.7800485997768356,-0.6520817272246018,0.025251730321121445,-0.08675509416211666,0.6641981433879268,0.18796059395003098,0.7830892424902245,0.8672100917045847,0.07483180626039808,0.5008768138915712,-0.07421539579158583,leonberger
0.6324738623246381,-1.149064298534958,0.4175396770729216,-1.093448390185397,0.21620146475746468,-0.009373959892815477,0.38835025443263355,-0.6320523093732574,0.7081235476872609,1.188052518149258,0.6808682352872116,1.3277815467257656,0.604725410421026,-0.36327547471595495,wheaten
-0.39782717729821604,-0.9968222450767356,1.5947670960701286,-0.32405187215714665,-1.6982529348506414,-1.3423584881170534,-1.018661235238984,-1.942680291670209,0.3933307544272966,0.9360877702047151,0.4781102852293482,-0.5913777914359863,0.40936277871907933,0.9763095612012794,leonberger
0.4445224992791313,0.7930280918702468,0.2724374608554814,0.05178468320300457,-1.3320864811081894,0.9711360804637242,-0.03711763598358719,-0.028721627743179854,-2.2267757798715566,1.924287284592414,-0.3224155821516784,0.5709853074144623,0.8038988791148348,-0.8360819150810261,Persian
0.07861589656305232,0.04333199673353098,-1.0591058491876484,0.7341429799378844,-1.4552690897988108,0.1790706935766414,-0.9444680809809456,0.65835721300554,-0.3893880588353136,-0.16574761046399733,-1.323718687589931,-0.7565906082730359,-1.8022435133327446,0.8461638476065715,leonberger
0.8211465245015245,-0.3049393516090124,-0.09907752995601199,-0.5726073359229844,-1.035092955597486,1.2553001721930555,-0.23475944459054207,0.5030949908026939,-0.8092780589980364,-0.6797786087746285,0.4472328708857929,1.4494233830240109,-1.7948551464780123,-0.9993570988222551,Persian
-1.3455319370888656,0.7157307808441958,0.9386441219602347,0.22000562465089393,0.30281417961574997,-0.7664792741651473,1.5962562441755643,-1.376295627244099,0.11046557938837846,-0.7153458037466199,0.04964515558390475,-1.4089085631642997,-0.7606711364028492,0.2042095785136483,Persian
-1.9606556753697677,-0.6471018723123781,0.4829669429374773,0.9730412579850293,-0.26373090998277465,0.47487366798699254,0.2109041810483375,0.9161870525968445,0.24062758780304486,-0.08144387682981309,1.270202512050984,-0.04955295304650713,1.1323647048583074,-0.5934740798321285,Persian
-0.11189079834505507,0.19104326773629512,-0.7015907651837643,-2.239515390453405,0.7642703340026389,0.38078150029292024,0.21593510505139094,-0.6036306468307975,-1.31127584315325,0.8921441063723331,-1.0812016506978823,1.5443120971117235,-0.6716649934264382,0.7377746454883592,leonberger
-0.8425484351676444,-1.165599856038277,0.6762656123456188,0.29034749410067934,0.3452777958067574,-0.6705902797759133,0.03407946815923602,0.6334358726895744,-0.386474182909393,1.4655221216232381,-0.5707867922051221,-0.2607611260678917,-1.152773677947268,0.19898035391575775,Abyssinian
0.5891361082318352,-1.1597562765705949,0.30775374563736363,-2.0734166443345092,-0.05113419016785092,1.3114191071432724,0.5874553281333154,0.2369947278609034,0.4762743923036046,0.37059341553309116,0.6264850705696642,-0.5774471302884646,-0.3565799774378807,0.04074832046841988,leonberger
0.3115913803613845,2.3227593864661693,1.503768174580649,-0.5687968257121752,-0.9890481066271428,0.030640723507072157,-0.4613065458055891,-0.06823489608994261,-0.16491894810745197,-0.6415150796074447,1.9860913417282693,0.32755712480464355,-1.3275715414499154,2.7273898166464865,leonberger
0.03268758365858572,-0.1357381664293887,0.616791966316908,-0.37019489233288827,0.22851825855364508,0.38410737453687865,-0.1555843376829496,1.3113829458697623,0.324150109257239,0.7356061201496433,-0.15821518285714944,1.7618008204676547,1.1822983777612333,-0.10601513292907172,Persian
1.155862318641331,-1.791096677520937,0.19382018253992767,0.25931066005674125,-0.2954495465805137,-1.0411046866437095,0.379338536808349,0.3945383011602966,-0.5046811207565369,-0.48050984692011883,-0.21530717849784875,0.06557615612712056,-0.8381047038207385,-0.03807206148645488,leonberger
-0.00667878063950486,-0.1406418377414846,0.1102392953005272,-1.3219465516187459,-0.5580716153860048,0.7565741193526856,0.29014448653801966,0.5281867402114416,1.2140646129229233,0.14998475087559568,-0.988903784105667,-0.6094578935951722,-1.1585547117678263,-0.23550587044364882,wheaten
0.8429265768152825,1.1089950997015652,1.4110639418869142,0.4939416187382838,0.583535728910618,2.532201404862489,1.4299887175714772,-1.3642099764334688,1.241591955146849,-0.8524764709773834,-1.9299804035814387,-0.5057026079075779,2.3700790673263183,0.33014559132846266,Abyssinian
-1.4691646681198867,-0.28964930960328605,-0.7524748829690546,1.4776630882193165,0.3664611982110469,0.7063687645548613,1.8211620966331228,1.6648728210985544,0.7963928806534958,0.0816988786397391,-1.3073950814244348,-0.43910691096973914,-0.7715059325399696,-1.0567031605974984,leonberger
0.8258817937032045,-0.6018147965947739,-1.3313826235052948,-0.5677130358903241,0.26749108305065206,0.001953476277384851,-0.4317496405775639,1.4895709779459751,-0.8950571950532006,1.1599526381113903,-1.075619013009051,1.6528404689341805,0.7367512124554397,0.455502407612872,Abyssinian
1.7473528219554024,-1.3658023598059388,0.2690343328082841,-0.5410840808945543,-0.298499261979735,-0.9685862940688515,0.9239615859913204,0.44084390133236867,-0.055568772531094504,0.31283208043764904,0.4700090980877284,1.109682289672521,-1.5945116462021798,1.1555285539275304,leonberger
-1.2443762155941664,-0.30508543273057187,1.781037233287776,-0.825698761494421,-0.8274468578955994,-0.34598039430138194,-0.5218730238312468,0.30615303474125855,0.0050825457511892705,-1.3632877428263057,-0.19154741485593885,0.46918092817266555,-0.6016753480050051,1.1697565694826926,wheaten
-1.1996296023216373,0.37811383903653184,-0.27989210732556075,0.40477359568282745,0.21769668721742041,-0.024535174628752997,1.8998796404014167,0.36226092533926807,0.9261762835707454,-0.0017855141296975279,-0.4383460404966321,-0.22455698961156195,0.30796261336427927,1.2642669201169832,Persian
0.6794514739099027,-0.3202653986715017,-1.29579660140296,-1.6216021723301806,-0.8622693325038875,-0.5950603646384893,0.7682776470846326,0.490215487710342,0.199849610592788,0.14973874785813673,1.6425058989881267,0.34844760559040844,-0.8445639875645383,-0.08653740997203949,Persian
0.6586877774230099,-0.37561593998325926,0.9886611425850885,-0.4711902439298488,-0.1254812765301417,-0.3293772414779435,0.32068892618965805,0.05023205163904367,1.0760001325644364,0.3047305816959995,-0.9506316064002424,-2.131042573694584,-1.226024375254802,0.168741349284541,Persian
1.1881037541780481,-0.4028256019524544,-0.9759640623876369,-1.4512583532956687,1.8449445267538618,-0.056497689493484375,-1.6483487941388115,-0.11335850067945578,0.8461538329224919,0.04211459786662811,1.65306961092856,0.3479364514400367,-1.2264726652103615,-1.849284420334652,wheaten
-0.1440025810080428,-0.91368828702488,1.2365097299603083,-0.6026129702327594,-0.9910732571591118,-1.3474606516570629,-0.24901886067453755,0.30981593345427233,1.6077681999147915,-1.241125888005522,1.0902785731319395,-1.3726675534360921,0.8745989290632116,-1.721439461521649,leonberger
-0.08567742901834441,-0.5234531763524737,-0.04189733857671287,-0.8323486837729024,0.42080527549923646,1.3229317541341283,0.5074632845612764,-0.5953000065623134,0.7361279066568123,-0.626771689355717,0.7630499857972902,-1.3096986446978918,1.28610940625663,-1.7074499693668537,leonberger
0.6055137195102239,2.5754734082929094,-0.5343265254690698,-0.06315873684190428,0.28903630906497646,-0.4099035291248025,-0.5542123278510888,0.2496689562851586,0.8137813188641991,-0.7180618722847353,-0.676425210041423,2.546491602933015,-0.8301105784695055,-1.2005633386291936,Abyssinian
-1.5029239889188206,1.4464257308999584,0.3463963845511089,1.1084960837451059,0.09585532154750197,0.36426864574069356,-0.07213670150053844,-0.5292758214817549,0.556968563764819,0.18321503767025638,-1.3795296639569006,1.2299196088584978,-0.18099871686800761,0.12314667137793671,Abyssinian
0.267526782999378,-0.33565187785354145,-2.0314517981459734,-0.09667560836281974,-0.9127986711816423,0.5096044217870124,0.04758387480774124,0.5181081154955368,-1.034480975653219,0.5879236072942585,-0.10803682998601248,0.714980503258117,1.1617636565476543,0.34855129838852544,wheaten
0.9787151839844864,0.9633787958117127,-1.106343830383719,-0.9407457150473467,-0.5426701702387223,-0.016722283283661314,0.5056500773923707,1.0915630980526023,-0.9979165343386066,-0.014736849815686414,-1.9506254015186362,-1.4439665713519836,-0.16617126634678198,0.32762106654233675,leonberger
-0.3677379181772346,1.8711815707168227,-1.2588996079264447,0.22007942742752007,0.8670806769427584,-0.24309261949320202,-0.16725630994984447,-0.24952508811074622,-0.7476330156131775,-0.18297259350658018,1.8841141076018915,0.0061958447772021,0.966209041276267,0.20543071821218897,leonberger
-1.6203560539472748,2.3113383800303713,-0.7121722820561225,0.3964371769647225,-0.3988104942070664,-0.9988891028340453,-0.9021860253685786,-1.95754268585043,0.7021521467244544,-1.583087405606494,-1.729355033066767,-0.377547028361277,0.7980839793119774,-0.5258075110980716,Abyssinian
0.039402641462000496,-0.058445342457282834,-0.09947523343371194,-0.18061159663924195,-1.0173142087448919,0.6052125015246747,-0.9682284812892171,0.05680886377509761,1.283528449555007,0.1034983548269675,-1.0840783971872534,0.9368581724426573,-0.0191492014541085,-0.4118156962901614,wheaten
0.8039604858778879,1.1772753324563878,0.029319839145858922,-2.306429725045898,-0.10163794402910696,0.5414051165163277,1.1000436416655757,1.654540672082551,-0.977650945368327,1.889770762636741,1.0895333227851947,-0.43421778186833093,0.24757808237352102,-1.3016305798783896,Abyssinian
-0.45482082620385655,-1.39586199851584,1.507013946834131,-0.14834511457756025,-0.46017335842746127,-1.9216756514379076,-0.4430288091435216,-1.3142325869282534,-0.5844723479471284,0.6053908829245883,1.186296431374196,-1.439455629379994,-0.15917275799543062,-1.1705136230135367,leonberger
-1.2339873205036747,-1.157438245161686,1.4337729177818344,0.38324555899950313,0.0966020320648135,1.2198909337390522,-1.0290119717606503,1.16418630952391,-1.0331019080747978,-1.6985400495875098,0.7126872884545479,1.2556560447151215,0.5367951151104784,0.6887788041261442,Persian
0.6506066708483725,0.07546419883125037,0.971246538435538,0.08959921588864204,-1.2303321092500592,2.964727964339979,-0.5485245644854881,-0.21007785338358717,-1.747822918725077,1.0808717236803833,-0.5944472217902448,-0.41375503719834555,-0.504483112549819,0.013972613595289785,Persian
-1.5166202549891081,-0.4460291866012745,0.0018607381265237993,-0.8941111108736401,-1.131267021032508,-0.32273737599286373,-1.5983849376073738,1.1014672043068263,2.949870587450715,-0.0766945560378704,-1.067259718938051,0.31517700275440347,-0.6811543785864899,1.2935259980238587,Persian
0.6046470981511294,-0.5664277891737254,1.2008320908036083,0.9096413240384007,-1.1930287950116412,2.705537163083699,-0.9337818789979605,-0.5499100863602654,-2.2574663069754135,0.9151501677687726,-0.7647154544097547,0.7994643677601109,-1.4936071104006643,0.3769571600029924,Persian
-1.940324021730214,-0.1892192202153011,-0.3280136559980328,0.7436397643101914,-0.4485945979242505,0.989921968029633,0.16210666929756987,0.9256521210354844,0.41357033812298444,-1.9264621711590966,0.12306013526275363,-1.183789063979085,-0.011558145762207822,0.3241066125466585,Persian
0.9516720979141171,-1.3214796793038994,-0.17905852480593462,-0.36299187314414044,-0.4021520929968433,0.19317080277651752,0.6741892432452032,0.6415856309447477,1.2437919121050736,-0.11652778910950891,-0.49697417520468623,-0.36728984885909927,0.2364264433033231,-0.08435194841538787,wheaten
0.1896599452182957,-0.9914441822513238,-1.14846108136494,0.5129313757200357,-0.07665362465714563,0.18564154192785937,0.8666625823966402,-0.2617775748084337,0.2661135852707526,-0.6402982951108679,0.8389137071566204,-0.7717571011091989,0.07217302482378893,0.29673957841841964,wheaten
-1.0962716582275533,0.6183219294483193,0.48979036233476225,1.6539655386992085,0.6033467652593202,0.610193297871488,0.4465247923399501,-0.2439684874522849,0.6531953298864174,0.68971196692482,0.24152799711308431,0.49578012029756385,1.4107842849494376,-0.560287468791587,Abyssinian
-0.622245117299199,1.6654638582420274,-0.3744723806098691,0.8784333592401881,0.43680775446562714,-0.2724452532593109,-0.8113457195015523,-0.7642765206603864,-0.5909606140067394,0.7091638486471201,-1.0309913128717851,-0.35364695826531023,-1.5241230329105129,-1.3754774764225284,Abyssinian
1.3416848538390573,0.15126578786714628,0.4635635791285195,0.09488717535536054,-0.9217297883036168,0.49331263895291466,-0.08824418525783745,-0.15869556015566266,-0.5484360628003468,-0.48268071960428344,0.20129526422282834,0.6036550643704316,0.6151095936013625,-0.15418523992192107,Persian
0.8365846722144118,-0.1663331253987391,-0.6129573645618649,-0.27058177517376497,1.932186427841294,1.8202603446000638,-0.6284794399522334,-2.02322257250697,0.47777218508936253,0.0705760876051077,-2.238798844340259,-0.26273023223712283,-0.15701028908144668,-0.2125043305618908,Persian
0.7786136177109874,0.06567189842019046,-0.2776329577228845,-2.2725886492518788,0.48032869293000974,-0.6600376403087292,0.25467270204025055,0.579167913601606,-0.29631430651265506,0.73072034579982,0.46812990952025363,3.1994043970800825,0.18630251726428754,-1.2586445237262767,Abyssinian
-1.2723070953341042,0.44684441147768367,0.019453571324312174,-0.2439651826207388,-1.0119429952360166,1.452485942238005,-1.358386355639933,-2.1031591788472213,-1.607874395552626,-0.09137614315244959,0.01954405642197645,0.8217473991526423,-0.13264407525898286,-1.1671713470905698,Abyssinian
-1.22864856075744,-0.43786608304386504,-0.775615738117936,0.5768094515052478,0.28335690412349623,0.5661282425676064,-0.8469887679233973,1.1611577237256359,-0.43148177420182504,1.0744526236162244,0.7357889006143399,-1.2325193543318216,0.904781563057413,1.2320571500378716,Abyssinian
0.5087761408790095,0.12962265580207621,-0.2610945528279929,1.2667354340597436,-0.45781081228574094,0.7924303203055708,-0.27349833192957285,0.4231989814831718,0.5249329941584873,0.07656163339434717,-2.010648938742689,-2.0002240498901207,0.9994280852458489,1.1952334930091777,Abyssinian
-0.5938572046890859,-1.1589354134247285,-0.7202110010991398,0.10965045235529265,-0.6853150686308701,-0.5385380240048122,-0.7758597996275873,0.17542899041925408,1.7561076018982504,0.15380806296422975,0.4935226969846126,0.9508256249282554,-0.7946640253960298,0.3708481016103622,Abyssinian
0.6327168783216598,1.0099243306574277,0.16985596257345587,1.283653840942264,-0.3118459941263024,0.26621014113455543,0.6576490910957984,-0.35570686816766944,-0.5185200353555064,0.6171445517286603,-1.4035407833559441,0.33520914352538356,-0.22949126328029662,0.05163359631014075,leonberger
