pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,classe
-0.4473714099876713,-1.939834483466985,1.1512489356558535,0.15339122637978408,-0.3012382192147783,1.4794522644693393,-2.1070217367559065,-0.2653547947472432,1.5612658891683566,-0.07842977697614388,0.1673162009791374,0.9625785516119242,-0.922373092312744,-2.118126382655045,-1.5371917221604119,1.6004036508873392,0.18084881906562666,-0.08135281552613038,0.3688623917552558,-1.422459737530856,0.005999070486442291,0.5970824164214312,-0.1564946219542327,-0.7309671554967488,0.4984589670579492,-0.09077590252215405,-1.3977921778221616,0.06706251084037788,-0.2875188692840929,-2.2092543029680027,-0.9827265640568971,2.1140839024155045,1.0568632399000855,1.4937194723023726,-1.3633456168976457,-0.34550158840517436,-0.7108838938228382,-0.20480596422511632,0.7940864477608756,Abyssinian
-0.4869289093955905,0.08549857300227036,0.28416022329107227,0.07011149626722558,-1.3234910913071394,-1.2480719304568475,-1.687464145311229,0.8218961877319361,0.9155356184461141,0.8362766709312265,-1.0509892649996462,-0.4710030882123119,1.5379555530450477,-0.11545119417333692,-1.3360530959467942,0.39452229409623657,0.4401917653251226,2.3419255638843923,0.15546784338543895,1.4391269876294346,-0.8428753630619724,0.5777452907209953,0.5864027736147774,-0.015446283166761545,-0.4419337057883156,1.0489998480602454,-0.15305875581165967,-1.386346594710879,1.0187641029513688,-0.870087500473756,0.22925130311228684,1.9841830384781176,0.1836158172441858,-1.1602183520119003,0.6881993008787167,-0.0454684594705467,1.0688824453253911,-0.06761487824022751,2.098089309207311,leonberger
-1.5443627479058593,-0.6428899443368699,0.2592134456997227,-0.218849753160134,-0.6814174959001023,0.13268705886078516,-0.3679952493549571,0.7613232960141659,1.242010782764252,0.5612645738693891,-0.6550365005389003,0.36938917990505443,0.8524629776984557,0.412215701738324,-0.42888036723543144,0.04722535245099021,-0.39275172337843756,1.0239963767794706,0.30984353988764185,1.2215311736963173,-0.3186408273013322,-0.6171042952449404,0.8306953491141003,0.4400774113129846,-0.7450046112677654,-0.2358655718851,1.0031649749708067,0.10471318430277805,1.0137005604935976,0.46823654728567476,0.4649411111353381,0.5294698523953193,-0.7159269149880514,-0.14580371692622182,-0.5359292473545483,-1.224777522348329,-1.193739243806153,-0.31711189381309707,-0.25217147391817135,leonberger
-0.5583156237409951,-0.8228934923716223,-1.00219573642273,1.2727266616116542,-0.44454814566510603,0.36426956756309004,0.6256433045643803,0.9122522487648128,-0.5945619499585398,0.06952333307373987,0.8602544976376578,0.3299380214207836,-0.06856579100453647,-0.21020331315183705,-0.3869502638774366,0.45669142453289846,-0.9601716008203427,1.011477319303141,-0.4868743210001371,0.01501760939695732,-0.4410765152946138,0.2599954589618725,-0.1493814570778416,-0.7796769878410316,-0.840226884480896,-0.40848016530071124,-0.5406167276613579,-0.8730232094443553,0.12397695891028429,-0.1721916262801416,-0.11954004873113036,0.17349027467106218,-0.004277590329118581,-1.3625017324631878,-0.45585800926886183,0.07710818007791288,0.4105431629353048,1.0727716451132012,-0.20305017568432032,leonberger
0.0914650489769233,0.43653274040917683,-0.8596129668276746,-0.6197117214133386,-1.0995170614567094,-0.1927115416992397,0.783162887348392,0.8659431004336088,0.9617892799935771,1.2765878884825115,1.538329627751637,0.10993436884611134,1.6523592142037398,-0.9932401809151353,-0.19501103291833907,-1.7089451532831537,-0.24020272570913387,0.7483396958212633,0.10049879383658394,0.4674049912324908,-1.2031159318380884,1.0641114447532116,1.2588143962305918,0.2419205125973856,-0.4787211703453811,0.6157580783458299,-0.7398982241384053,1.4047339995482093,0.31042647651644467,-0.6202034665869276,0.5663821815973713,0.8815247885255897,-0.7748708723019488,-1.0573620740541798,-0.3458681434741961,0.6176655600622234,0.31533699688585765,-0.8704027068046111,0.4858855010360875,Persian
-0.3978271772982333,-0.9968222450767164,1.5947670960701337,-0.32405187215714215,-1.6982529348506332,-1.3423584881170851,-1.0186612352389761,-1.9426802916701997,0.3933307544273411,0.9360877702048809,0.478110285228996,-0.591377791435977,0.40936277871903537,0.9763095612012453,1.4443860129849015,0.6275259828783981,1.3259297275914874,-0.5018764879820931,1.5689234697027628,0.469627778058702,0.8170616815554893,0.48231086097565956,-1.5183544181766842,0.2894324609599013,-0.9236380656292231,0.5805218609429325,0.6584988983629878,0.5144646194947172,-0.4258522624539062,-0.2961222870493793,0.2630167155041142,-0.556518132753565,-0.7740219044885676,0.44949430216268454,0.5502127728833218,0.1331697256950892,-1.1839046402257511,0.3394095326934048,-0.7921570507125262,leonberger
0.7253658720508461,-0.45323222152586373,1.114914875553607,0.7117198464301612,1.4147016714055844,-0.2633992145127505,-0.4150892918455091,-2.0014369576593714,1.1314657033204256,-0.9669469297526859,-0.12460482927190292,-0.7018415317542334,0.3592384832050036,0.5019859828273585,-0.07513990202697267,-0.5859525349752278,-0.9586884181229784,-1.0861176334968754,0.7223014026614663,-0.8627991264653642,-2.5841249246265714,-0.4943181655148742,-0.5853962440889945,-0.0743970427583621,-0.7442902894962931,0.17117456074617435,1.1742705938868585,-0.36691537490652176,-1.3381709865669213,1.4076402913033113,0.5579999901391397,-0.6238096253141172,-0.3216909405791441,-1.196030718157312,-0.5428918885540048,-0.15306120689724706,1.2231378846980407,-0.5478171705916179,0.21650216100217773,wheaten
-1.9606556753697792,-0.6471018723123451,0.4829669429374825,0.9730412579850306,-0.26373090998277304,0.4748736679869891,0.21090418104834419,0.9161870525968506,0.24062758780302348,-0.08144387682933997,1.27020251205102,-0.049552953046508245,1.1323647048583372,-0.5934740798320632,-0.20345633071812388,-0.031179191160599917,-0.23225588708464429,-1.5632779985201106,-0.8457501020153567,-0.7173303512879615,-0.027991050111351196,0.06101105671185602,0.4615191230766182,-0.14525570917336034,1.3282762307839642,-0.9415095474368045,-0.15025828319719556,-0.2312565745530099,-0.7940085363695155,0.5543954901198529,-0.35530405922599767,0.27867412383847323,-0.2324995922379142,-0.36380211205685636,1.12473568270867,-0.03826217700252168,0.016857567320631723,-0.4446406188766515,-0.13669858202551063,Persian
-0.3160731971630648,1.1455223502274956,-1.1728450124240173,1.219036874496776,0.05376345638149094,0.1022902931046863,-0.008579303555160556,-1.755363778450277,1.3581674853258006,-0.7282471170843152,0.7833597862008649,0.13982848705544526,0.7137455329780389,-1.3379201617236371,0.1805143108741335,0.003804102627421314,-0.18702257806337486,0.5140950441660863,-1.1066160329818806,-0.8439017098338091,-0.6063756194349348,0.2267437543744338,-1.351047410772857,-1.182087790777682,0.5561924830825232,0.200344632967005,-0.9200306975038461,0.8791138703435075,-0.12717220076049207,-0.3262957740612035,-0.9163196107842366,0.2513102960066041,-0.8045897752084791,0.22159173990924294,-1.112592577960316,0.27320628883891257,1.147973720096274,0.12572424914824973,-0.6321104805412769,wheaten
1.1964714260209328,-1.1216111280241696,-0.2604735315448971,-0.4797102597520957,-1.4358391490563882,-0.9094450564226203,-0.3507743726496974,0.5110044853490664,-0.3980216419641257,0.5118739501291111,0.6200029190480073,0.5230946269445496,-0.6498052649482351,-1.087136311335277,-0.1560735858314875,1.0815060663227642,-0.2959237835265981,0.9881513473611572,0.5186569000828654,-0.9331036689652004,-0.4053791217815533,-0.20831808308383828,1.002835617014644,-0.47419746113561617,0.5690611128250292,0.0009512087016603844,-0.37705043757553625,0.2566164661554785,0.2616454600819736,0.1190052037510158,0.03715466399678386,1.432579940895707,0.9195575833989371,-0.6000809644907817,-0.7730930766518556,-0.7421944581008858,-0.9759526759977772,0.9656451382400295,1.2455644393791545,leonberger
-0.2404774384515637,1.8061309056020596,-0.6368560880382841,-0.23455542419918088,0.2601375164396764,0.3474947105692602,-0.12553366062117602,-0.2067091378500852,1.1481698015973618,-0.023947664128476903,1.44390714188839,-0.49111274023101076,-0.6207825745830404,-0.170391677706341,0.19444993793224272,0.026056115628093197,1.136542290652673,1.5092186549960929,0.2747877493079179,-0.5054912727783435,-0.18834716138879734,-1.2824048597129827,-0.3471170792426077,-0.6753460053329245,-1.7729026037139124,0.5098572351470213,2.2063350587265136,0.5856851712034491,0.18451318205513104,-1.5022892847140055,-0.8089483687966067,-0.7807497709328973,-0.028777044690061905,0.7843446838485535,-0.9751734170041446,-1.3831225344842883,-0.008370361229235592,2.1281162593584364,1.6146479425968114,Persian
-1.544676204874162,-0.45724724239805203,-0.2100928525825882,0.521803994981015,0.7614601046159418,0.49580963800207656,0.5560126891020787,-0.11357209814817011,1.0270451914129142,0.44474848414671553,0.8369048132588516,0.36064496806424806,-1.0183767189996198,-0.5874182717240564,0.9537251694759339,0.13601633597922053,-0.15393094519232894,1.2939643334189617,-1.5939379793903652,-0.7629050793347969,1.0048227528021845,-0.29603040094187477,-1.823834173005163,1.0804770104265609,-0.0876317256029407,-1.084337346781467,1.0011738359849987,1.2331742340542404,0.630095591065416,-1.3698704285125942,0.4358946374985266,0.6732028353957747,-1.4671438347552392,-0.3456658363043437,0.9139202275170405,-1.0994550393863558,-0.5850186292092046,-0.5143134754279007,-0.6330668215020976,leonberger
-1.089421491164084,1.5142801058210675,0.9059602390702765,2.507106698235178,-0.3278931755681749,-0.3685191745129419,-0.3667296495519552,0.994228682129565,0.5512878889579876,0.12171104273653635,0.07688944293710885,0.08827758321803542,-0.48042448335807436,-1.576944718027825,1.9098736588566365,0.379471172707912,0.5166761289479458,-0.6672717345913319,2.22218938447892,0.40632066105744363,0.7300338239946801,0.6204085785491932,-1.1283639569809467,0.8082092812895675,1.6825447380973593,0.0008563954845705208,2.5664865021086842,1.1185988878878415,0.22684652504713465,1.2449018632559585,-0.3690897205449646,0.7202734782563925,3.0699823345112685,0.42145270579640204,0.4697207094020328,0.211883583262161,0.015301706611382429,-0.03133187227231376,-0.28283271645557473,Abyssinian
0.5354719173605684,-0.17620154278848996,-1.025285035074552,2.036636680905987,-0.08726446719782442,0.8150458181428403,-2.1102807099308603,0.22325245395874244,-0.8916599100561563,-1.661506246108963,-1.7827039650679992,-0.383070907331946,-1.637155857831763,-1.8662065076576966,-0.9427025832855872,-0.609326128635698,-0.24142988542826707,-0.13385844044891193,-1.684104016928864,0.1541283435270344,0.9591645269741556,-0.2199876176016862,-2.0278478956293977,0.7417140139519968,0.28964490676052973,-0.15023561823347917,1.354030244019151,-1.308273050755391,1.6414231328716582,-0.27586319350725225,-0.8238595073709557,-1.5536128361586747,-0.3657567373640752,0.6024931262075456,-0.1777994382341888,1.3842341040510715,-1.3634578913786877,0.12124266831297559,-0.20257233078277734,Persian
0.8508167464557923,-1.752604771178404,0.24351520503919555,0.49349799826337065,-1.1909449641600842,1.6179714545624966,-0.8629499674265068,0.6845471475752327,-0.9005668107310756,-0.6782773000318217,1.177135710928325,0.29617699446100915,-1.2840526056432695,-1.5709504562473793,0.5895300559074389,-0.20896466893753154,-1.1186759150259766,-1.9604209460772415,-0.04745558754130014,-0.5078879748204527,-0.837021366136087,0.748184197475122,0.2545193612161375,0.01740782417214913,0.050245524312153914,-0.48489063760827994,-1.4012593324895208,0.473123512707196,-1.0513006761228314,0.8329076755885721,1.2704296318595987,0.5729549731422335,1.3181582339688,0.6590052570785359,1.6897885736006102,-0.3979792935633135,1.3759116080939673,0.06303704460382713,-0.1201151982159391,Persian
-0.45058699159298526,-1.725396339078833,-0.5200279037195852,0.541243572030677,0.2126350708563509,-0.7443282628076415,-0.5925483184359167,0.24787703219274432,0.6298967318778578,-0.5104219029872435,-1.7280599698163075,-0.1148093735918529,0.17161184113167915,0.17154104982954455,-0.3493804880943068,0.7337473486729593,0.5150034883071646,0.0867934815821594,-0.6891502175816185,-0.3517955742980509,0.008263363566942515,0.25829207209680993,-0.4934744911259539,0.7509161203953159,-0.04209497787844539,-0.6143327511534789,-1.1803555816571654,0.031123824422793794,0.36730072055033947,0.12229546760153241,0.5539847650589274,-0.19990249209283448,-0.13179156913634377,0.8840620686832315,-1.394347701354599,-1.6723069844611491,-0.2608668611925002,-0.48791005970072404,0.43191603528643,leonberger
-0.07035554700056708,-0.08630680660104066,-0.009614125683606973,0.8755106317127848,-0.08525803150512772,0.3102964735113788,0.50846891422177,-0.6418910693478975,0.5626981121687259,-0.3927196038098804,-0.5284586084737741,-1.1521515544533072,0.388663787873636,0.89825992012114,-0.015444256994659941,-0.49759882367555924,0.5592762279866879,0.5464518142564218,0.817706523941361,-0.06503979460394753,0.989136458961911,0.6999427436633403,-1.7590697340083374,0.7319881213033403,-0.22466988363576532,-0.17999956750328772,-1.2399462573307576,0.6205042637760986,-0.952547604284962,0.2785940701629331,-0.526063288892267,-1.2991970254056793,-0.09295287150240451,0.6088933167878923,-0.22018493614145854,0.3628161149948102,-1.0876820107209488,0.4441789663816991,-0.13292969788880746,wheaten
1.0978743765041106,-0.6601419969274259,-0.4155778055532928,0.9650652607779905,-1.074612020103229,0.13693296549696188,0.6011493997873912,-0.19179413388289798,0.7083404326420074,0.26247298177187706,-0.6388082302550817,0.022480019780242253,-0.2205029532008409,0.8912637578662117,0.033694957817828435,-0.24467987872861852,0.45667564797431576,-0.15107600366460175,-0.6428014781073199,0.4062365837893673,-0.022708093922605373,-0.6822186185457086,0.1535138621300506,-0.08197471298245725,-0.3565910060761459,0.6645738446370398,-0.08038065638942411,1.3169101756822852,-0.6464634575511217,-0.1877398229907362,-0.18242218152574294,0.3860227303144905,0.6828112772418043,0.43313625346562074,-0.2518579151250079,-0.4220426699351074,-0.1014658340594752,-0.5303943840899196,-0.1317922877628996,wheaten
-0.5374107037721084,-0.42478180521177916,-3.4806010589616383,-0.4056071115451894,1.3328731602654886,0.5356897605650366,0.7907045236771745,-0.19863883167068355,-0.7895446515606129,0.803361034515183,1.0568703977205816,-0.0013505206866922426,-0.8770335029588596,-0.4475381965781308,0.9260697890832477,-0.22288108450694705,0.33022919748709006,0.3460554930881406,-1.1651845929671083,-1.4303039991219273,-0.2532784423796367,-0.38099312833860655,-1.206989304921609,-2.0789001522411086,-0.5206817464733567,0.22588376294912849,-0.4503513196319879,-0.12076194374644851,0.1571486973357,-0.7805060353113659,0.7646918967323264,0.5589801323312492,0.2048633348204377,1.206309376819628,1.519457310413565,-0.23589849432819207,-0.3362063275152024,-1.0261099452492937,-0.3480649693425156,leonberger
-1.6745135026155418,-0.23597565249750002,-0.6429139854583915,-1.3430501712822898,1.8358535199879402,1.3375230507683586,0.16824001893270227,-0.6357135031312866,1.2187726609965697,-0.2826478402039495,-0.3383769565674075,-1.4766101508360707,-0.5147975238805053,0.3750566467354266,-0.5613596933823604,1.057388596124589,-0.938881418562419,-0.7974506811510621,-0.9396428823770328,0.2850748947835555,0.6269274514843651,-2.0776180962173214,-0.3533984315480821,0.8754261862250046,0.8152591892161277,-0.027232936292834714,0.5008973215862003,0.8775791366933086,-0.22251644999417586,1.009088867232272,-0.5441216728166068,1.2228276555051694,0.5339087768401296,0.01313150789469479,-0.4319184432229263,-1.254821403362463,-2.124700187714386,-1.3088237375259506,-0.887254627563027,leonberger
0.2883329852983548,-0.4627734908270704,0.06042234884771628,0.82911774394038,-0.8281643979333041,1.5408133228360257,1.5224868565398828,0.9380762715344556,-1.4687744300854557,0.7115861125425608,-1.7932058243361946,-0.35958955769991013,0.3959651207510358,0.27503635513093405,0.9993935613135864,-0.7009189277281066,0.29510269357501434,-0.0500452693110769,1.317415128275061,-0.5449601091458424,-0.9139763071578236,0.7031899287280854,0.2669470820988165,-1.4928211088662249,-0.0018328373489571114,-1.305280387569293,-0.8749422854091631,-0.43034539143861583,0.7966482438828725,-1.1606712694496444,1.463512017967147,1.9423334677755546,-0.1454063225458239,0.198556179401914,-1.3966512276109255,1.1019868109448554,0.12464609121244996,0.5559799768060998,-1.8129595112699473,Persian
