pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,classe
-0.41626797578436403,-0.370572307495348,-1.9705059013582853,-0.417122687855078,0.6524360701706416,2.0573113680736728,0.9314414522537934,-0.148344840344915,1.047870485215006,-1.0202578058145724,-0.6675207140768203,-0.7780673481592008,0.9765300355095707,0.19446109434275766,1.5951911449674212,2.1529484456851358,1.8287567714819228,-2.874944792809476,1.3752707486343436,0.3224591513743643,-0.40070499834398354,-1.9159488575117618,0.6315649219741205,-0.17692453122612753,-1.6502371118362267,-0.12197168912197542,-1.0153299508096316,-0.8140673812340428,-1.589741217872193,-0.2611354570339411,0.7610376351506655,1.051895313885324,0.5572077696240648,-0.029348549189573567,-1.7812290403759414,-1.2665561382504862,-0.5635015093413832,-0.41440016664941787,0.2382816968210581,0.6305270902994679,1.5493082722051037,0.27236680546062897,-0.9594033889822733,-0.2397850549992799,1.5049098793490119,0.9792582251603862,-0.6152071311059374,-1.711255409745918,-1.7352494580679287,0.03855355432496819,0.6196435227721756,-0.7186700786032838,1.6891813809443692,0.4301342821514339,-0.15624983820834576,-0.2442206334214593,1.829066222224249,0.816551183227201,0.4474079358452367,0.5536911645406895,0.9665065919511471,-0.5157509704280716,0.6428478453394427,0.17605460935593986,Abyssinian
0.03507875809380806,-0.012085812819537802,0.14383670854924677,1.5029400522344492,-1.7102580848548135,0.9396967884011797,0.3456246666543685,1.005417266656147,-1.612494557797274,1.1908539443170196,2.366419630697891,2.8161568016085297,-1.6211117912368203,-0.7201543467986972,2.147167566855231,0.027503335542195417,3.013372257597996,1.4997526230504787,-1.1023193766553727,-0.08571107482415964,-0.8624381850314075,-1.8519342824116052,-0.8082304010955449,-1.4263436057465402,0.03726312262326657,0.2538249002988697,-0.1578085215956564,0.1713691469004716,1.2963653336590584,1.2794931884547667,-1.683391805948411,2.0307467007111866,-0.9502446189334353,-0.5566188589736752,1.5466100847281619,2.2541398381202966,-2.1641415399529773,0.6218641358621687,0.6078340051790767,-1.807533821723543,1.4730937785630012,0.6957672201466163,1.453513399317491,-0.8613604569465734,-0.02608011352600348,-2.5157143520115235,-0.1088918128605313,2.024080569067689,1.9307753926171012,0.01814411010592346,-0.32535245018314896,-0.6046663951531758,0.6366577147902616,-0.30009691025172974,-0.7441781292574945,3.5648626316694028,0.09043252434038615,-0.07352159942633603,0.8172717158400147,0.618782840822182,2.4426015391440155,1.0536283955769612,0.578898783599066,0.3324806148263051,Persian
1.941224601528986,0.3994794156031755,-0.6516489021610528,-0.43822085451674964,1.1703100628230587,-0.9805856676724227,0.6440129598475164,0.3543059722858428,-0.9755558132398481,0.3148442462396411,1.0373729945351364,0.574574892468537,0.5529765326349322,-1.2577673618560457,0.7640227806778397,0.2493350751602996,0.6824936230438948,-0.9514980688126338,1.00015621595617,0.6327604269001843,-0.8829430730095741,0.28521607601275784,1.0883391409964334,-0.3130382197002418,-0.7577004472393818,-1.4122242302359655,1.1556957135606696,-0.7116069891012148,-0.8767732255873402,0.7717892058503919,0.4033603260829231,2.4768106963636667,0.7173860781006853,-0.3857869680123865,-0.5431823187124308,0.4266616372403567,0.7531578086327878,-0.048606385678300786,0.27542575367749256,1.2698273677556642,-1.2528660888916894,0.44289690658790604,1.406305056423903,-0.3292751291359414,-0.1155317997527791,-0.10945203893754585,-2.0508231358446527,-0.18187355951092635,-1.4655745504041142,-1.1742107375393973,-0.39585798936134525,0.9370950417031384,1.094795052921508,-0.6048855680561334,-0.4944852454065098,-1.5364891186193086,0.07884838838181701,-0.1387207065338318,-0.28757627310078926,-0.6090458050394467,0.6578703470793841,-0.3929644295806469,-0.043123102736632495,-0.623608233430484,wheaten
-1.51645405233126,0.6645637935976981,-0.08477164149878222,0.8231366824272509,-0.3358176997529338,-0.8528918948583037,-0.17439041928400512,-0.4013330924775329,-1.4656630274322409,-1.092987484774592,-1.895596497681856,-1.2169574978970454,0.010946981708164464,-1.204458542191734,1.0223733418474417,-1.0031515011966106,-0.8164891116102615,1.8429098274263271,1.3281734482196053,-0.2072512040701862,-0.7596460182145073,1.5526095526549484,0.3438375520673385,0.38347001934271535,-0.851187957977673,-0.8059228435492942,-0.1211147928425742,0.5590488763147319,-0.015782572473534217,0.89875920262557,1.239734350973351,-0.10027543687668564,1.379314894267861,1.3062008461038688,0.6355528788406745,0.18920217512107393,-0.025861521894550817,0.9930460781167795,0.06592626652071235,0.05707811564972286,-0.8084618051150225,0.02795964037987866,-1.3529040670509915,0.10979192617762863,0.24578638724429497,-1.037323174325197,0.7952948006149493,-2.2532011767189615,-1.1187928614663312,1.4431088200491133,-0.479307398994613,0.06702333988514947,-1.431301270283149,-0.7813696235196378,0.8003070045195405,-0.36498743840011233,-0.16801690605162098,-0.7887581009108531,0.016114163497108813,0.33428212827860515,-1.2354293080416248,0.49938115388208637,0.5372749060302148,-1.210416700775866,Persian
0.7461595662494586,1.031359228134691,-0.2410088369886015,0.5428360859120455,0.09728259081133747,0.9953737310922277,1.6062429438377945,-1.4072694525285878,-0.28765198802240505,-0.3433852627096738,-0.2916641971124845,-0.30307382569481556,1.5594691796085667,0.3733087665961554,0.9669338358341334,-0.5735274586491699,-0.837718865902833,-1.2572222356454736,-1.3471147375011001,0.1352807138620787,-0.19716804567488821,1.973608630184044,-0.3954006877841649,1.058388105912221,0.13698178844584685,-0.3109806208099834,0.6269368377174385,-1.0767700367192576,-1.282102322569072,0.09649842775902676,-1.141544893808538,-0.7997179070970101,-1.1181419633093004,0.7021496581393492,-1.1797905228942982,0.6267094800001446,-0.3768825541108046,-0.09282376181451789,-0.09514953078809618,-0.19023775310653313,0.050108632342038786,-2.4273461164874246,-0.8365741028804302,-2.2977580454702506,1.9504351186531967,1.2731339302702434,-0.3252906184558964,-0.4347508019526522,-1.313640134865412,-1.1493507797995526,-0.14893973207379096,-0.8267566839697997,1.7260730722880258,0.6639460002260623,1.0482839716576347,0.9495538478959219,-0.7829883827487666,0.7315659025464502,0.681570547648746,-1.56041483798989,0.8458365933843915,-0.3125362186762115,-1.6132398652187967,2.0604174001998823,Persian
0.3311144007762472,0.1531702905560567,-1.4883256673408758,1.7080925384132264,-0.7656118371627498,1.8648196399283687,-0.6698221154757718,0.7765114010041031,1.8076769716861016,0.07022497500625426,-0.13900843493009513,0.5737239844295974,-0.4832840942800068,-0.0877404217897293,-0.05268524836499835,0.0057527568086890865,-1.4720229804564748,0.9524819914948726,0.12821806709673106,-0.37749485586909753,0.3834934475076118,-0.21664412621111254,0.41081633497917597,-2.10564190034973,1.135426627771186,0.8732920884216444,0.044303421741722464,-0.5450482402374566,-0.16903998329681963,-0.3189295867889636,-1.2221897929190355,1.4422846820603394,0.3139644949056874,-0.9443831866411321,-0.7929080922611969,-0.08096965907727734,0.4341592599399139,-1.4157925716994748,1.2777254186073477,0.36204033164467225,-0.8835749276434527,1.1008852483752798,-0.5497554719412617,-0.0298080512945091,-0.7465698752676294,0.4134802515708837,-1.605188626683664,2.273550012422156,-1.390896618238004,-0.6288756584753797,-0.3389631019006297,-1.8253048574354818,0.007777131312189546,0.987193935421866,-0.6412010586027114,0.026834147795942582,-0.0516367601758379,-0.018532693831213122,6.967650726181588e-06,0.7598232898658754,-0.8227704015508311,0.4078439016883307,-0.5835887977553439,0.2922771999823616,Persian
-0.5947580391102939,0.1623232196191999,0.14931364377095582,-0.22220672339183847,1.257615839945817,-1.0488254795178718,-0.4041582564055776,-0.8234466918451361,-0.16964060320578964,-0.1195412572608092,0.6709571027886881,-0.6736154768844619,-0.3045743280787474,0.0366870383729105,-0.08620644261918052,1.0568575915407263,-0.48023464682274775,0.24569628053361747,-0.24381106894603088,-0.9595773148350619,0.7695901314822216,-0.9892779928145116,0.044834104945552206,-0.5615190181442884,0.5871599898265812,1.3159624746497962,-0.6650788395296331,0.4182431810558414,1.0789602751038412,0.2450360588062455,-0.25366900616265564,-0.7693037795076227,0.22468451081044294,-0.6014377041416704,0.28297769978981313,-0.9035308608799608,0.676690965612901,0.4681824981143007,0.013968532200368679,-0.38341608480187434,-0.36981601058131597,0.12322344125313599,-1.1059003648527261,-0.41490758738006217,0.9455515769032351,-0.22763825780285563,0.12467630396518842,-0.14358620389077967,0.9518339070414348,-0.5730778870982187,0.09395903878259437,1.248718848997904,0.7972173290921338,0.07567802193342994,-0.4541145755846171,0.7411574475530865,0.3891900820585308,-0.5753551058961265,0.9706763360433769,0.9755519758627547,0.4829598782768494,-0.206502523935366,-0.028983318994945835,-0.6755117099274996,Abyssinian
1.5592723040959404,-0.6929803683287956,0.6506739692553627,1.009569243277505,-0.8994571009999189,0.12889719959963014,0.34589712585484617,-1.8379252496815948,0.19069817647325324,-0.6009603047813387,-0.8570109395385079,-0.23622976378948837,-0.34484217769760217,-0.10185047682484856,0.8915110248218147,1.0883692154344882,0.5273597996495593,0.4451677981673131,-1.3439051988593411,0.8365943292927439,-0.4712740817732979,-0.16755994790361023,-0.8486962689297644,0.25236578549894223,-0.2480004988302353,-1.921931990295643,0.4013956738761836,-0.34439113102838814,1.7223812212495728,-1.5873529073085035,2.077631714244158,-1.024229111637064,-2.4583531144012203,-0.2510017853690487,-0.8240952095050091,-0.18756094232699597,-0.20941771941835377,-0.6227674343951058,0.03434170368731867,-1.951568593356463,-0.20948228161059418,-0.7280867698993299,-0.6435039385730638,2.00929448604779,-0.2509377961920725,-0.09790486979096874,0.1309625561620321,1.4927689984249166,-1.1621208366300328,0.9144680239845459,0.8887649261949598,-0.4001180790689116,-0.7909999476147944,0.43511133608070246,-0.5439814899062816,1.0085962058626792,-1.971260429015944,-0.3510477178705397,-0.35032778881054377,0.8896404751419674,-0.7037456606009661,-0.2023732173326723,-0.6786416796204584,-0.16912057877210707,Persian
-1.4806034079560266,-2.4969679720292666,1.5618227903032251,0.17204714210784275,-1.1682967813678005,-0.8999351046807604,1.1074440092937137,0.6496487061605227,1.6846453237008707,4.426162459726973,-0.17545024480256516,0.8707929716536489,0.017709749405663385,0.36598720727669937,0.5287784021059035,-0.6158867271104856,0.01981773934039778,1.2315862690886787,-0.10157328398721435,1.0324177252797238,0.0868978864051906,-1.0783533203133582,0.5095462022808458,-0.812069123572774,-0.24842095118986954,-2.2874575136009474,0.1725921039026328,-2.6328671560982895,-2.078867637492683,-0.054468585431532705,-0.04490847703903259,2.0779918166746327,-1.1855126319336784,0.0644374853899655,1.1345757903619573,-0.4661077300156211,-1.017860962251733,-0.8118517603809356,1.5692515215247067,-0.4066973500829654,0.5448412479788742,-0.8699935831128495,0.54378062390845,1.0684834484274222,-1.40437476356448,0.654199221022933,0.28785907578964653,0.7502152527112512,0.6221442446836981,-1.674302171969076,0.10076366502823929,-0.08940775323679159,-0.574821025863717,-0.4565356583570816,-1.0235178073275928,1.3114724810443612,-1.8756357749202237,2.2740680011012175,0.6849543844954675,1.0692917969797326,1.1919296111015336,-0.885289724724251,0.22238617563975638,0.4474912191768841,leonberger
1.3805562008140293,-2.217651803216668,-0.6209084578944539,-0.04096871752677196,0.6175140069857581,-0.27962732443287924,1.0274494670369472,-0.8924537203445513,-1.080809300277101,-0.1242472519438723,0.2948284687985829,-0.16906663770836286,-1.2044015123904765,0.7482401906229489,2.157579085342958,0.2855722160074376,0.17130133693033023,0.21365774362480652,0.588575611216908,-0.8900118385117919,0.6179086571638095,0.9796082811000995,-0.04601659607888939,-0.08641905186490721,2.007541052042648,-0.8277770915591708,0.23625110558139195,-0.5483093327473249,-1.0291293959916323,1.6906577310816955,-0.3517059437300841,1.3503246275897687,0.2686853410217939,0.43327173573022165,0.5061831244437885,-0.538461244280128,-0.02240893950509788,-0.8482310903529213,0.021095331672146726,1.2600372345665565,1.0032130473058913,-1.0735965563331595,0.6482067800510438,-1.774760293794102,-0.6633469073339153,-1.2533714269167144,-0.8977738605701872,1.769427773634982,0.9235202901180793,0.40528346467249377,-0.3531250757123159,-1.6842998599238121,0.5667807564736488,-0.49303141756454316,1.497536696604961,1.1155416858306377,-0.9698380257150728,-2.71990949513291,0.8316944767183173,-0.895974454173732,0.5012825314812754,-1.1836173296443218,0.12217665607068492,-1.357459786037082,Abyssinian
0.18102998840922785,1.4606813528291844,0.5769521358986769,1.1493897960276542,-0.6035292718540823,0.4422191602474836,-0.03613423377333335,1.2264624913271083,2.0784466923133875,-0.5733392564076105,-0.43795317801071754,1.7242250764261728,0.029335379034898183,1.2859988059654708,-0.18948324415571452,0.3773455600547587,-0.07768440496295755,-0.34667283641957775,-0.3125175273640009,-0.16716429580985423,0.7268566454513364,-0.33199169284972213,0.09507615236552582,0.5473206897384671,0.646965757277462,2.184469634261099,0.6108381952903935,-0.8938934380795711,-1.5362285264558542,0.1954449394661057,0.5038336079666696,-1.075947097786796,-0.4119883075662196,-1.032609260035174,0.2839072054853675,0.7157380869979171,0.2187938033939723,0.06437227017243144,1.1039806005210873,0.23583742616190817,0.22327661706529797,-0.531617672644864,0.19166175990037687,0.2773636368462367,-0.868799736636836,-0.8521708896956619,0.9081306898672334,-2.192906053189624,0.02999610886078227,0.34085628421176273,1.2621876740147624,-0.4552910433099535,-0.24479700142884198,-0.5047100462285194,-0.6394618375076918,1.1832822897936264,-0.5656950758196884,0.560937502613567,1.373387184457728,-0.04518401087719449,-0.27636968341390494,-0.9194835606702142,-0.59754019816479,-0.47611667990527295,leonberger
0.17535167394208348,-0.4727951562344824,1.6778608983292334,-1.970962000395787,0.15786740211155334,0.3762577800227625,-0.7272893808648736,0.06663260606263038,0.888053545402654,0.3824183062747326,1.1125716744143894,-1.2948148515176805,-0.493853127288407,-1.1204373740328175,0.5244036709963218,-2.0647191233172824,-0.9039888449965073,-0.5713552827613396,-1.1942076839063345,-1.6920277820039251,1.923004477995359,1.9319667666963993,0.4715427095877299,-0.3791331932910486,0.17305046286977058,0.7032614997890815,0.15321704882571527,0.7292653496887193,0.7457531832217188,0.1711758464575729,-0.5913464140470136,0.4046935284566763,0.09912879189954321,-0.424428133185658,-1.0011631021855005,0.8240296748055885,-0.00849626553945905,1.2912849379365485,0.4157617267055166,0.11149913722389669,-0.16758960876925547,-2.5690260530377844,0.32506657057125043,0.8285135172122966,-0.20191820738417718,1.2388323151473772,1.0773405043240243,-0.7055100006792039,3.2935988258487203,0.7272742341172123,-3.8733157275776002,-2.0579676605406907,-1.0341590896932564,-0.5951453681305621,-1.4068793828686406,-1.8769833963762965,0.6728499098879449,1.0206119332713497,0.8657352636712395,-1.0947284286245123,-0.8724807478923624,1.397348539446114,-1.0816180818177763,-0.2893908596638517,leonberger
0.19018914238859924,0.6179709150737964,-0.6161966087318201,-0.11114173127046872,1.6026720717140295,-1.0676841423727699,0.31629434229232206,-0.36355585593358825,0.02385817323358912,-0.8720871340381061,-0.8032908911309714,0.15767669787437905,0.10762669506657307,0.4452208332119754,-0.6336749954303205,0.12571545529452272,0.11610670627264819,0.9278487298051386,0.5508987511064767,-0.2961046761874064,-1.4058202152198738,-1.4358112956028488,0.8347537459892227,1.692114371829632,0.7145107626315453,-0.08398889896456525,0.5759533864817848,0.6297022310431257,0.7116995591294761,-0.7958021563562966,-0.46305825862792677,0.13461606656053926,0.050200063663035116,0.47129047184376904,-0.8487779546098624,1.5833827228538953,-2.39694963756248,-2.084778875003821,0.37985032151103404,-1.6547429199054604,-1.0748813648752826,0.9315582341997851,-0.6107429952586254,-0.935069652371032,0.6415785678779102,-0.622198497431942,-0.7089189002013322,0.1869385864471416,-0.0410691572092047,-0.1880649021975002,0.09992707527962903,0.5300277085133487,0.276847122045245,0.3863169426759043,-0.8550684592571213,-0.5895920647639415,1.0911055107528203,-0.5471799188366153,-1.3177383953664916,-0.3298753213188346,1.1314106600103582,0.9828113047974735,0.46404273454330974,-0.39021104002615464,leonberger
-0.6945780685518028,-2.097532538592165,0.12609289613322033,0.6277171632618944,1.4016514254986006,-1.8115150160028453,0.7999670494352399,0.07372576585135707,-0.5946276405467765,-0.23527191941748576,0.9123266301730174,-0.6693847778957016,-1.6355965118075448,-1.0842212048268816,-1.1818033058429471,-0.5307966992535538,-0.08443718274142008,0.42559753262710565,0.07979900990409523,-0.23545516807029512,-0.671882447880611,-1.4840659761030133,-0.6519479507421111,0.39014404762752364,-1.5743932737616058,0.4869223743205138,-0.5496879294962381,-0.19679418717923522,-1.9054688657533623,-0.20702771144483692,-0.49706251099265164,0.2734004040358564,-0.0917869134180086,-0.6235439357614172,1.4017704555993988,0.04350920145847382,-2.018567611507099,1.076568382975639,-0.9312446049964662,-0.35330244977936615,-0.6965556796449655,0.108486360044337,-1.2620636393059317,-0.7278540094138151,0.6356214209283368,-0.3243747544347342,-0.6044565685918442,0.405329816534961,-0.480596463681488,0.3523270289421544,0.39775950841040475,1.210649164010099,-1.5343925530548146,1.129234577838303,2.179449975077665,0.7385205537026452,1.2379797454919963,1.316209381137877,0.9492012496236492,1.0060285371100999,-1.112629286011113,0.8769653862696842,-0.16306831364504196,0.8193674936005845,Abyssinian
