pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,classe
0.402447478027855,-0.615724327158728,0.7790685950942818,0.7744152260535492,-1.3056146938825122,0.039911516607282205,-1.8210212073302663,-1.5986075818788137,1.2298958844908112,-0.6153605730060511,-0.2595317595896695,1.3677202501146437,-0.5667336790059841,-0.7212645397829733,-0.2237465685652124,-0.48730624037139414,-0.7731198498609789,0.11907187294676758,0.6897551145580785,Persian
0.5609054236549437,-0.2659017376902131,0.7367656084365233,0.5431641755235043,-0.5565095270172661,0.42585796881411375,0.4697600200913704,-0.016545318350447553,0.6068281239935036,0.05131998328226755,-0.4874458159069025,0.1840625938689622,-1.2019364940062132,-0.30213361190975446,0.7349390260760944,-1.2630114791270342,-0.35979195046091955,-0.28439645057218066,0.14153651045655616,Persian
0.519848672315099,0.08463399283637624,-0.31553069783061183,1.1654308888108862,-0.5144217344300989,0.6632427452772764,-0.15777673163809672,0.366116846729378,0.39620247470337744,0.22288589278592325,-1.9428366338287721,-2.12708204383464,0.954348541921072,1.1751472954387825,-0.3675780071634982,-1.3920231342260534,1.3505239167114216,1.1474020513240706,2.363923915982787,Abyssinian
-0.4646218434368698,0.829743968789108,1.9338348858131595,-0.9898017655130383,0.9614826373396949,3.6140598209487464,2.3435967872907972,-0.9713602180753304,2.6462646198552475,0.8028203243990746,-1.5548295770854947,-1.3222759053526,-0.5859944459085816,-0.7378632084039645,-0.9277771656503712,-0.41114779607115254,-1.1310715588348057,0.9188337091468752,0.5181083020689077,Abyssinian
-1.2291251225874866,-0.8704222383414113,-0.23549336003520388,0.13491248714979978,0.07385382242681077,0.5220886370170146,0.622025825837869,0.17357025152403555,-1.3848788438829147,-1.8574909447225594,-0.6775021975542623,0.7990072795407066,-0.9678644545784769,0.04967584053787742,1.1495512446731933,0.9255862967891773,-0.6032469883163611,-0.9395066008255706,1.8582500889039102,Abyssinian
1.492747193823594,3.052829604586721,0.5675173916892831,-0.4660117729526756,-0.991293559961363,1.0475277150181566,0.22322516942880144,-0.922744878788777,0.5785167074638551,-0.17868903932535685,0.6266835728479128,-0.3603917964521913,0.43366933209852687,1.8844096460497248,0.09120657288567004,1.0448803195337215,-1.3443763178814956,0.056029953313620734,1.8705142934251089,Abyssinian
0.8988287310361239,2.134466565360495,0.6152687267736435,1.0196808514885642,-0.10903552556308188,-0.048665298260994104,-1.047900783839543,0.6297648593472317,-1.11962062157472,-1.8362003278270642,-0.28955692023733254,-0.1901704468969831,0.2563330391501995,0.8506395832672308,-1.8321482116342716,-0.8790865780152892,-0.5273432224071216,1.4627773610312478,0.15149843926103337,wheaten
-0.20152494872072238,-0.8606761474956228,1.2779166469852412,-0.4114292744400365,-0.1246467780013676,1.9622753034007572,-1.2490005899113152,-2.316843290398252,-0.5919382421744321,0.8522141246946444,0.9009959199248657,0.6967336217805823,0.8898574981706602,-0.4145779744983502,0.17559629402526758,1.7025152640612078,0.5095144569186899,1.55424197236451,-0.14800638023426366,Persian
-0.8736677868777483,0.7871341555995893,0.8850650095499256,0.7494246801583516,-1.077004319201108,-0.2484726523344069,0.5528104092730824,-0.25411276250738024,-1.9488700818849467,-0.1922735405502337,0.7487659541554398,-0.12077117111684556,0.44821429405740393,-1.110728883045881,-1.300766692167869,-0.7933945623786031,-0.723370941709882,0.9708529531675584,0.5702150102088811,Persian
0.5958307513987858,0.9150812141104714,0.008335951706445185,-0.7077444145495005,-0.28832592859404266,0.6227972541975021,-0.10711752526619865,-1.3230750639043238,0.171625665876251,-1.1068348709556777,-0.44964122290336345,0.2108081497706595,-1.6663995252907953,-0.04218949216727838,-0.7334166283630192,0.24769846112362512,-0.29349713076968625,1.7147005416587682,0.03553352690209528,wheaten
-0.7229112607833297,-0.59652140058483,-0.8199819804204979,1.4004915170718524,-0.5505949743353146,1.3644919645384963,0.38931894418494367,1.425191580399319,0.3928388842998485,-0.048416186365191946,0.41696917897154,0.16868629095511511,-0.8779319543516605,-0.49151845609868366,0.6235980063016474,1.3361576726431073,-0.2159690188079583,-0.9836105363633819,-0.6547132573436919,wheaten
1.0105288648899928,-0.1503800146118063,-0.4921526791883029,0.8038541994955436,-0.2865195916329868,-0.8690365234118959,3.0504864579726414,0.3014773414933792,0.4970095049857071,0.06029789847155844,0.060724928286852525,0.829714606411344,0.20052898875641464,0.8832469570996921,1.237798296773528,0.20697272910527362,-0.5392103955101542,0.4246004661830873,-1.3666962645546212,leonberger
-0.7815967301265068,0.05734375956036875,0.3719519977516244,0.36049054737340613,-0.9805507214249712,0.5151889255095712,0.7555347112490503,0.43571921085027565,-0.13889106894281664,-0.1876941895859435,0.4039011136034301,-0.7366444323786622,0.3075112506639867,-0.7196550474768729,0.3123600084490203,-0.19137364916921595,-0.5725292946162394,-0.5135076999393906,-0.30758415964472186,wheaten
1.2133113696117965,2.668903799131165,-0.34290730022343296,1.9272180777421115,-0.1841553080034874,-1.0423752477670012,0.24963282713176985,0.35307581766079305,-1.0503431493748558,-0.15144627201074262,0.0351909911308813,-1.1818909941896194,-1.3847910478457062,-0.027112739707883197,1.026720168603067,-0.5899882708238715,-0.7760882879611436,1.0728211322655345,-1.8346695546197431,Abyssinian
-1.8492837766788697,0.5544620546367313,0.2479562547868186,-0.22971091116913797,0.1930484161642133,2.335834571790425,0.4781051650746835,-1.3038638580459212,0.6216952534532492,-0.6940464851165252,-0.9712607364656504,-1.391058065479888,-0.717807425088454,-1.5583920463373269,-1.305039633969308,0.4375277572846447,1.682158524812676,0.1509449421098134,-1.9072049443538448,Persian
0.4420563213578807,-0.780980923627202,0.018195481292125667,0.667098640628365,-0.5875382822011991,-0.928521514244804,0.6894866200937207,-0.07161449946319305,1.8771965359447154,1.141572468162197,-0.6597944609875401,1.201007685669384,-0.513282869378405,0.35053475102520204,0.47215166604176845,1.1208109786691896,0.5229009851794519,-0.16571125690046318,0.31120927509528373,wheaten
0.8797774823780308,1.3123468533631018,0.772808277034199,-0.8864173995079261,1.717026921356165,1.3696781452986135,-0.23390645775581445,0.990184581712357,0.6264892430595219,-1.4047366344639844,-0.343935437586152,-0.4279886269924317,1.219177626114151,-0.7174489624045615,1.0201320885736034,4.292313277732891,0.8505447805875344,-1.1013338492260991,-0.3757923012680895,wheaten
0.5724560392186563,0.19690815986712756,0.4533884143841668,0.17066322851894478,2.1125059634271355,-0.8634861537510972,0.4291241371667934,0.2299721389710974,-0.4083133135830849,-0.099663398629416,0.9114530542947725,-0.04717863970204056,-0.5775042951446793,-2.2226170059171406,-2.2374881495189887,-2.126104486153984,0.795530113919343,0.8875632562395572,-2.048536921648735,Persian
0.6021674610289823,-1.1231323472210173,0.4516483282277714,-0.24791553247234588,-1.1749428593433158,0.10845430078254041,-0.4425435663678596,-0.4588643369263028,1.1120683260956135,1.1625342961733145,-1.7632013509244098,0.8362113101188102,-0.7722991085741017,1.1956434977664043,0.6018191140391813,0.19974948691565025,0.33895139723966694,-0.6262979284284879,0.9595373308808774,leonberger
-1.1807819909114408,-0.9349588290560267,-1.4731619182868207,0.19831911896560986,0.5636802636969669,-0.6817165183225489,0.42160807051567206,0.32887661307110444,0.84597668447334,-0.09538026580358622,-1.0360504800302608,0.7877057254637179,0.7427584472588975,-1.05155051497045,-0.4462654516723028,-0.06365357297235225,-0.6491893689964845,0.7115144007208395,-0.34314301926330115,leonberger
0.014739937682513068,-0.45364444503703066,-2.203226520810282,0.7800485997768356,-0.6520817272246018,0.025251730321121445,-0.08675509416211666,0.6641981433879268,0.18796059395003098,0.7830892424902245,0.8672100917045847,0.07483180626039808,0.5008768138915712,-0.07421539579158583,0.07674998509017567,-0.11222917421932191,-0.34477660589304465,0.7557733241003439,0.008197220483106536,leonberger
0.6324738623246381,-1.149064298534958,0.4175396770729216,-1.093448390185397,0.21620146475746468,-0.009373959892815477,0.38835025443263355,-0.6320523093732574,0.7081235476872609,1.188052518149258,0.6808682352872116,1.3277815467257656,0.604725410421026,-0.36327547471595495,0.33421850399370084,0.2218831037032081,0.8918398265789317,-0.8545647882128065,0.5462822777533068,wheaten
-0.39782717729821604,-0.9968222450767356,1.5947670960701286,-0.32405187215714665,-1.6982529348506414,-1.3423584881170534,-1.018661235238984,-1.942680291670209,0.3933307544272966,0.9360877702047151,0.4781102852293482,-0.5913777914359863,0.40936277871907933,0.9763095612012794,1.4443860129848989,0.6275259828783917,1.325929727591456,-0.5018764879821294,1.5689234697027163,leonberger
0.4445224992791313,0.7930280918702468,0.2724374608554814,0.05178468320300457,-1.3320864811081894,0.9711360804637242,-0.03711763598358719,-0.028721627743179854,-2.2267757798715566,1.924287284592414,-0.3224155821516784,0.5709853074144623,0.8038988791148348,-0.8360819150810261,2.0980193690200735,-0.08768061830139373,0.8772855631898899,-1.0945644103682337,0.6342695478007258,Persian
0.07861589656305232,0.04333199673353098,-1.0591058491876484,0.7341429799378844,-1.4552690897988108,0.1790706935766414,-0.9444680809809456,0.65835721300554,-0.3893880588353136,-0.16574761046399733,-1.323718687589931,-0.7565906082730359,-1.8022435133327446,0.8461638476065715,-0.53614030458656,-0.4496016749876151,-0.6035127638189403,-0.29887662517100977,0.08943284751402823,leonberger
0.8211465245015245,-0.3049393516090124,-0.09907752995601199,-0.5726073359229844,-1.035092955597486,1.2553001721930555,-0.23475944459054207,0.5030949908026939,-0.8092780589980364,-0.6797786087746285,0.4472328708857929,1.4494233830240109,-1.7948551464780123,-0.9993570988222551,1.0047215908143168,1.271787177146946,-0.5805598324175204,-0.5464972403639031,-0.9991480172686953,Persian
-1.3455319370888656,0.7157307808441958,0.9386441219602347,0.22000562465089393,0.30281417961574997,-0.7664792741651473,1.5962562441755643,-1.376295627244099,0.11046557938837846,-0.7153458037466199,0.04964515558390475,-1.4089085631642997,-0.7606711364028492,0.2042095785136483,0.4244419474913264,-0.6449223503177476,-0.7702257024360054,1.070389741445859,-1.2217755138648785,Persian
-1.9606556753697677,-0.6471018723123781,0.4829669429374773,0.9730412579850293,-0.26373090998277465,0.47487366798699254,0.2109041810483375,0.9161870525968445,0.24062758780304486,-0.08144387682981309,1.270202512050984,-0.04955295304650713,1.1323647048583074,-0.5934740798321285,-0.2034563307181031,-0.031179191160586383,-0.23225588708464742,-1.563277998520104,-0.8457501020153783,Persian
-0.11189079834505507,0.19104326773629512,-0.7015907651837643,-2.239515390453405,0.7642703340026389,0.38078150029292024,0.21593510505139094,-0.6036306468307975,-1.31127584315325,0.8921441063723331,-1.0812016506978823,1.5443120971117235,-0.6716649934264382,0.7377746454883592,-0.46761785307023396,1.2759747557120873,-1.38444593693126,-0.8387076771802032,0.5324699770996913,leonberger
-0.8425484351676444,-1.165599856038277,0.6762656123456188,0.29034749410067934,0.3452777958067574,-0.6705902797759133,0.03407946815923602,0.6334358726895744,-0.386474182909393,1.4655221216232381,-0.5707867922051221,-0.2607611260678917,-1.152773677947268,0.19898035391575775,0.45113242818206994,-1.1926171141659312,-0.06849640382569433,-0.8409548398624042,-0.09917541791941394,Abyssinian
0.5891361082318352,-1.1597562765705949,0.30775374563736363,-2.0734166443345092,-0.05113419016785092,1.3114191071432724,0.5874553281333154,0.2369947278609034,0.4762743923036046,0.37059341553309116,0.6264850705696642,-0.5774471302884646,-0.3565799774378807,0.04074832046841988,1.5086314919446415,0.09271594971846338,1.59082229797897,0.5529582156418207,1.6683824380655548,leonberger
0.3115913803613845,2.3227593864661693,1.503768174580649,-0.5687968257121752,-0.9890481066271428,0.030640723507072157,-0.4613065458055891,-0.06823489608994261,-0.16491894810745197,-0.6415150796074447,1.9860913417282693,0.32755712480464355,-1.3275715414499154,2.7273898166464865,-0.5616697572448852,3.2428131471837784,-2.4243702088507044,-0.7169948952093547,0.8407749509534811,leonberger
0.03268758365858572,-0.1357381664293887,0.616791966316908,-0.37019489233288827,0.22851825855364508,0.38410737453687865,-0.1555843376829496,1.3113829458697623,0.324150109257239,0.7356061201496433,-0.15821518285714944,1.7618008204676547,1.1822983777612333,-0.10601513292907172,1.711712857161845,-0.16477882141349512,-1.0753847616889274,-1.5144311701124604,2.2233142006113216,Persian
1.155862318641331,-1.791096677520937,0.19382018253992767,0.25931066005674125,-0.2954495465805137,-1.0411046866437095,0.379338536808349,0.3945383011602966,-0.5046811207565369,-0.48050984692011883,-0.21530717849784875,0.06557615612712056,-0.8381047038207385,-0.03807206148645488,-0.5796746035555687,1.266328587017247,0.10029473047519559,0.06821330345052806,-0.3317003758961503,leonberger
-0.00667878063950486,-0.1406418377414846,0.1102392953005272,-1.3219465516187459,-0.5580716153860048,0.7565741193526856,0.29014448653801966,0.5281867402114416,1.2140646129229233,0.14998475087559568,-0.988903784105667,-0.6094578935951722,-1.1585547117678263,-0.23550587044364882,0.4057830575965431,-1.2273583231621497,0.6144707090956397,-0.5062254994540313,-1.0351335311276104,wheaten
0.8429265768152825,1.1089950997015652,1.4110639418869142,0.4939416187382838,0.583535728910618,2.532201404862489,1.4299887175714772,-1.3642099764334688,1.241591955146849,-0.8524764709773834,-1.9299804035814387,-0.5057026079075779,2.3700790673263183,0.33014559132846266,-1.0559274366782356,-0.665530571867799,0.13412980711787656,-0.0824952663722148,-0.09133730691929412,Abyssinian
-1.4691646681198867,-0.28964930960328605,-0.7524748829690546,1.4776630882193165,0.3664611982110469,0.7063687645548613,1.8211620966331228,1.6648728210985544,0.7963928806534958,0.0816988786397391,-1.3073950814244348,-0.43910691096973914,-0.7715059325399696,-1.0567031605974984,0.6817592493327581,0.7132382682335362,-0.9840275276809364,-0.13580037679741852,0.4940169169269238,leonberger
0.8258817937032045,-0.6018147965947739,-1.3313826235052948,-0.5677130358903241,0.26749108305065206,0.001953476277384851,-0.4317496405775639,1.4895709779459751,-0.8950571950532006,1.1599526381113903,-1.075619013009051,1.6528404689341805,0.7367512124554397,0.455502407612872,1.7233098090185508,-0.4948170071939465,0.5047185189403183,0.9069642486799834,-0.9221280688287331,Abyssinian
1.7473528219554024,-1.3658023598059388,0.2690343328082841,-0.5410840808945543,-0.298499261979735,-0.9685862940688515,0.9239615859913204,0.44084390133236867,-0.055568772531094504,0.31283208043764904,0.4700090980877284,1.109682289672521,-1.5945116462021798,1.1555285539275304,-0.24846390531743498,0.29214974692214013,0.5393603530423163,-1.0524308991419529,0.50468137904636,leonberger
-1.2443762155941664,-0.30508543273057187,1.781037233287776,-0.825698761494421,-0.8274468578955994,-0.34598039430138194,-0.5218730238312468,0.30615303474125855,0.0050825457511892705,-1.3632877428263057,-0.19154741485593885,0.46918092817266555,-0.6016753480050051,1.1697565694826926,0.434332690983753,-2.0181353420578265,-1.4767942522505908,-1.111822740984755,1.0029020578519918,wheaten
-1.1996296023216373,0.37811383903653184,-0.27989210732556075,0.40477359568282745,0.21769668721742041,-0.024535174628752997,1.8998796404014167,0.36226092533926807,0.9261762835707454,-0.0017855141296975279,-0.4383460404966321,-0.22455698961156195,0.30796261336427927,1.2642669201169832,1.6769489583772266,-3.906164855880861,0.9918210596282064,-0.0077761505836656825,-0.4224752909435472,Persian
0.6794514739099027,-0.3202653986715017,-1.29579660140296,-1.6216021723301806,-0.8622693325038875,-0.5950603646384893,0.7682776470846326,0.490215487710342,0.199849610592788,0.14973874785813673,1.6425058989881267,0.34844760559040844,-0.8445639875645383,-0.08653740997203949,-0.21900049264814406,0.4002067692140756,0.10265168377597589,0.9595865618385531,-0.5999487183544561,Persian
0.6586877774230099,-0.37561593998325926,0.9886611425850885,-0.4711902439298488,-0.1254812765301417,-0.3293772414779435,0.32068892618965805,0.05023205163904367,1.0760001325644364,0.3047305816959995,-0.9506316064002424,-2.131042573694584,-1.226024375254802,0.168741349284541,-0.043203482653014436,-0.43507981728158723,0.053802902060913746,0.8769503272407787,1.0432274771700416,Persian
