pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,classe
-1.036524333192408,2.0097917405569934,-0.5313077639053394,1.1842133421505312,-0.8294726311814071,-0.9144725437247556,0.03927195359505251,-0.25016491207038466,1.0187691778879706,0.4924447953840662,1.2710796114086085,-1.2303493570625401,-0.40750231834020934,0.20557502461185279,-0.24144481893948214,-0.7510209122639951,0.2299913686938555,0.9845928940881253,-0.1543175439309146,-1.0586698473663179,-0.4842655401194331,-0.1613065251625415,0.7887184056759043,0.7292672272819127,0.8126208332519955,-1.6634403611742232,0.18665587223667088,0.20656646582328914,0.5609525404990257,-0.4696803927000189,0.3724828492548673,-0.39300426617349976,-2.267787260417864,0.1609981517976539,-1.9833938780873392,-2.3445990452477776,-0.5055912664215944,-0.6441029966090456,-1.627413903438137,-0.39628323795177434,0.786046702537956,-0.7509029598550988,1.903991970685944,1.7189483703658195,-0.6095416833078706,-0.8077597000131831,-0.3407639222548544,1.521850683475856,-1.5233605461869786,Abyssinian
-2.2181890368333805,1.3938397516449605,0.3215486429769487,-2.775676718924894,0.9809332319408559,0.27897515635694875,-1.0512779790760316,1.7240712871154187,1.8599530973833132,-1.4181094194295871,0.6458902099990853,-0.8677571152993461,-1.2756587590165591,-0.9530703243779329,-0.33268011324748126,1.8955550209724112,-1.4368359719216484,-1.1258000343513086,-0.4458120627493909,0.48703070292849965,1.1356155690325682,-0.3173854069441908,-0.13350815783750855,-0.8273436554704255,-0.5493747106679548,-0.4923772609608096,0.8820344264683363,-1.5920223806106966,0.4030375688801851,0.04328120418486752,-0.6935218013270217,-0.39831061742895596,-0.8891381141644944,1.1050275252127413,-1.653776866816325,-0.6007248616545422,-0.3750170514598677,-0.05247195608793818,0.3099673845369102,-0.2711860951593027,-0.4864401600509625,-0.7023718105211376,0.8651103614461864,2.2223069101151465,-0.009201847877410902,1.1633029907522714,1.2331188201163226,0.47517188886350237,-0.24041528439587825,Abyssinian
0.6469668400378226,-0.5970876996852595,-0.9499534364842643,-0.6940367358594897,0.8317591651894223,1.2308233739802321,0.49264963371905945,0.9092968578516317,0.8188985973372676,0.660395294007247,1.1120449236319627,2.0113040987215216,-1.5227018860118784,-0.6018724512807082,-0.9486995719538235,-1.1657037909811196,-0.7353446574879113,-0.6076052152643256,-1.048435805122559,-0.10211904215462636,1.0995872009666379,0.4577812871009673,-1.7576580804041204,0.8923547454402895,1.439669893166381,-0.455594523482049,-0.9966947806723817,0.881746619018387,0.3565047712147426,-0.442273008906787,0.6727655820701534,0.12173579006585862,-0.5594245106554604,0.44443762097490314,-0.4489531877558371,-1.0268932523949925,1.2906275191234422,-0.5819633859190384,0.0565041916804921,-0.9806094785102178,0.1176482142131334,0.49436151912567494,-0.899018535248069,0.4407277186520248,0.47242556455710993,0.35828073752940015,-1.8841606354966227,0.09954982835680028,-1.3091148198042217,Persian
0.9487302721757503,-0.661692720297928,-0.979016019448581,-1.5514198612066195,-0.5340491037411884,0.48874016958693856,-0.7628266450565226,-0.16922685768229442,0.17688581491717975,-0.21590891901872064,1.131374412820446,0.9145701868960152,-0.8346929774299633,0.5364635451289118,0.9480065826953346,0.03475825945327693,0.6939490912213758,-0.2044971989605386,0.46048120567565504,0.007156262348271092,0.47785082022890474,0.12087825418030977,-0.08070051312283827,-0.4253503622744142,-0.15671097858891478,0.04982737161579375,-0.4071821281148396,0.26585367246220537,-0.8319668958083739,-0.7581764100867311,0.1794002316879487,-0.19026161134220798,-1.6715421895990314,1.6026739844065554,0.1868997819225858,0.09840153989958586,-0.5122548372218546,-0.5183207350625351,-0.3644173326002749,1.3722886504608436,0.44214022256091245,0.13984184524882698,0.6895432942091047,-0.8877881055111174,0.540478433163563,-0.15425935681853414,-1.431154465041401,-0.9981363875319357,-0.9278940698273505,wheaten
1.4555138313163296,0.9435621195402422,-0.5364642639118846,1.1837961863861515,-1.1774136997855913,0.5782234941702982,0.48052550985252995,0.961840454446324,0.43290849490680056,-0.773568878397834,1.2315976503759787,0.4195496713134749,-1.0186380691642494,1.1774284652194815,-0.8682531905467485,-0.5607990277648129,0.2615197094452775,0.40747047684756205,-0.946189979081241,1.6667640882946178,-0.7169100922223329,-0.42507513007214526,-0.18718348013418598,-1.0380534071704843,-0.378811236507972,0.37723830724692126,1.321060835646543,0.07500824861114042,-0.0795672077782412,-2.037806004916522,0.17171278088370873,1.6904888466960548,-1.087946910624701,0.3740743217577331,-0.43816982904709684,-2.13630505763456,-0.8651647206069982,-0.5303044771694858,-0.1890602739830499,-0.701738989134143,-0.7126650967973541,0.21116926701670113,0.2377148684459743,-1.3739580430115417,1.0804307227880987,-0.2923560160746563,-0.09327825613376874,2.080280924544625,-0.8151260482354311,Abyssinian
-0.601745955932828,-0.06622815070309689,-0.605346304192738,-1.0819901756021508,0.3722321482010982,0.17807708166693573,0.8762995031845064,-0.34008743052229085,-0.7952988500374452,-2.231361353077159,-0.7369122046840694,-2.263548798235654,-1.8041118502631057,-1.0155056204159558,0.13409268600045388,-1.0286169544869024,-1.0853007218701616,-0.2462034992154471,0.6074295632815417,2.065004843063267,-2.235015040458759,0.6994758328034532,-1.115607701348371,-1.6146404579709686,-0.28569443434762726,1.1301001634170489,-2.9857835650265296,-0.2696995677047335,0.2106818850802512,-1.609492107031432,-2.401077645764088,1.1157272975814014,-0.5956070572318113,-0.696561866039731,-0.4712400852738589,0.3171949943989415,-0.3808637560648649,0.20829029791220213,-0.8219336165568046,1.3990360643493174,-2.9136273170195817,0.30627403963635236,1.1011102621109126,-1.1827256202935796,0.11177445941566735,0.13968090742587716,2.828714807952306,-0.12475591072086785,-0.43999168145707057,wheaten
0.8267022646153905,-0.13985293065105928,-0.16977079188632893,-2.202110053350537,0.41798786001399824,0.18875733373973477,-0.17847967148307867,2.1182739174319294,-0.8045011366913514,-0.45797463322730875,-0.3245831210498306,-0.23044101782804124,1.1215079664446508,-2.1179617311115693,-0.634033049064822,-0.5555267115762471,-0.6317212422929699,1.2082318671423964,0.12284436155541133,-0.08255454304878788,-0.5354559006033779,-0.5244422166099422,-1.284367492946475,0.2936352915669836,-0.005033178820938787,-0.2612727455189902,-0.7285341611396918,-1.3654495043442567,0.3123576890831766,-0.502687617698674,-0.11635388846849082,-0.18195682582244313,-1.1722610084534162,0.9290111709278774,2.0262973845996672,0.26935926979035024,1.0230991967502638,-1.1383641965963782,-0.23956557019091695,-0.988291902174276,1.3517297119173601,0.3745365556734061,-0.5120915532759174,-1.4965991031512285,0.10203648913476909,-0.46633188282856214,0.10005591861403795,-2.0855698842836605,-2.1368094300562297,Abyssinian
-0.5085887319469811,0.6962008326403525,1.2543807905906057,3.5557103629869564,-0.0874019272725782,1.4331385487124069,0.8635396272694125,2.246138575184144,0.8568877496827267,-1.1671708544050419,-0.021698526688153936,1.494758584445482,-0.3597665948186188,-0.41417018572218695,1.3632460213202184,0.6679747760430499,-0.39928130719637966,-1.924227752391086,0.04771212311912837,1.6318635407995055,-3.1324813482491245,0.17519777721535357,-0.20750522623346657,-1.039224405326571,-0.7472599145075862,2.2979707933727855,1.2250902544264939,1.81910875442673,-0.17836794835661912,-0.5567081385457917,0.9581355213793524,-1.9930747628529148,0.6233243244700871,-0.6906525796834969,-0.20633176986055643,0.9478677184175492,-0.00911874033334185,-2.0040202477912668,0.6735672891600349,-0.611614938458554,0.2838233825544985,0.536672281421054,-1.3429942911840131,-0.6412947387106036,0.11748618618295259,0.9653822305484275,-2.447738218933197,1.9440825803882569,1.4978073567850223,Abyssinian
0.936003873660587,-0.31893871416676844,-0.7869992758138054,1.9567298651356215,0.9814907856472862,0.33137642236652537,0.7810847761823406,0.3711642798507419,3.50537280592064,-0.6024335484099995,-0.42638020428988455,1.8142919326510984,-0.6301730227142376,-1.280001285190239,-0.892503533393862,-1.4507644357110472,0.3155759554621573,-2.7219857227305693,0.6700385599457367,-0.46898997504781736,0.5564119551771556,0.35173025360042903,1.410158485292239,0.503476835575893,0.9258934217068008,-1.1566746606269016,-0.008893384216262143,0.360033924641359,-1.3222543276896255,-0.25782061784327087,0.12544462251997576,1.535635510424365,-0.27318780824617117,0.5496608150725854,-0.46102466100696987,2.0016758367144964,-0.5353902980085977,-0.9359089443542854,-0.06729643987132208,-1.126551280677828,-0.4877349860258874,0.7193568470395302,-0.16586971529843683,-0.5266722635126984,0.7669819309771776,-1.6086139582476704,-0.15715780574909854,-1.0367819905018336,-0.6492092857236955,Abyssinian
0.35288549933697816,0.7006271180739753,-0.22797549022156519,-1.5508937428714422,-1.4525630078626142,-0.12351169908222062,0.4375989537067801,0.44008217807383826,-0.6570798904034739,-0.9019712188296357,-0.9226592207034978,-1.5353145100440726,1.1981782450492109,-0.17150858742542907,0.4781037530582755,1.3168852189599871,-1.30549494348808,-0.28545678954084636,0.5327884956916357,-0.8850047858330554,-0.06689151192265824,-0.46587488122365167,0.16019390146133947,1.195762652190391,0.6209821235544835,0.39904214358894874,1.2536170389147707,-0.36024002633468755,1.9223483805583355,0.29168025200955533,-0.6510791146173243,-1.401342042331383,0.3910093502272625,0.3051299970829608,-1.1982599202977064,-0.5612648271513517,-0.5607197043691022,0.900331018077723,0.4136523720651451,-0.2806587585517917,0.12339774309203316,-0.5882484628749455,0.456368324969671,-0.2573661468653511,0.44598123865601597,0.3368828802418713,0.22576617134469767,0.6504121418761405,-0.059905739370336906,leonberger
0.8809025604970099,-1.4719294230794522,1.068646647745987,0.06496177666177802,0.33747750611513316,-2.4549198543665685,0.396103768900598,0.91303200072139,-1.2728270692101706,0.4559645798266058,1.1008525693097702,1.1419957127653728,-1.15216884051232,0.024395525459699266,0.41884086549519933,0.36694353148982345,2.548434311961684,-1.07467105148108,0.5346591094764629,0.19823608948373866,0.1077094957039928,0.015716332472119354,1.6412761324779968,0.7526287546960352,-0.30573807940619646,-1.7879593854814462,-0.6611492894488602,-0.14338400614894836,-0.38391080273615197,-0.5534928296459903,-1.1937391929212806,0.3812710443187751,-0.23999679904265817,1.6108694736304898,-0.4311134704257292,-1.833414818862246,0.8994184588960613,-0.25093253351053185,-0.11652561975276822,-1.2885080135206368,0.09545284162068943,-0.812205788358019,1.236020494054417,-1.5589174367476077,-0.6950735342810285,-0.31739798855745766,-0.48479064774160263,-0.4280572283913225,-0.9897313158536392,leonberger
-0.3513740283022784,-0.9278437157960732,1.3956491881551487,-0.0972435404780107,-0.8184941029876212,0.5797762646569574,1.1093644986311695,0.37453645623962867,0.6781389154870828,-0.6980253773188985,-0.21653427049283147,0.5143632653044536,-0.5868736638254107,0.5536106976826812,0.052903871356796875,0.21985179964837465,-0.23890970813910103,0.0212342106266714,0.8363726310506969,-0.8233989780138768,0.7966874025740786,0.8663674433939824,1.3794697338514994,-1.0481795160198744,0.29235923413623394,-0.10385006886655652,0.9173837753216169,0.139546442446684,0.10335477910329931,-0.5253189102842356,0.8073417373458125,-0.1648583047788438,0.12526630453716836,0.6982776263575068,-0.4182793329972696,-0.3204756454764752,0.924378993846116,1.6379026185188392,0.3161060003306541,1.7285786219380197,-0.05256656638583195,0.06890965153593587,1.9706640722535842,-0.9567011946686449,0.6175153623295905,1.828569358766879,1.6030580848499716,0.4334885719483065,-1.0645650074090567,leonberger
0.7645325337244265,-0.2726300315537972,2.2381567868194154,1.149807977750562,1.6044888450613657,0.7422045240455338,-3.042756163691279,-1.4899928671940659,-0.6652281702708152,1.803235693525947,-0.04453150305380865,-0.21494871011757163,0.36628118626793427,1.1007607091795102,2.8172236076491295,0.4318558034751998,-0.7043834250256797,1.2974044458850298,-1.3234116500376114,2.892648309843851,0.1717382968319904,1.844410146779867,0.1951379892845951,4.187582027721509,1.4557495003754655,1.8182963146464017,-2.4348262066447717,1.1224209848082247,-1.8153127687473405,1.3025713190725952,0.06168342405112238,0.8398474604103208,-0.4140958177228106,1.0910317045121083,1.5883395114198002,0.24789636732041226,1.0945461475890574,2.373515815887134,0.5719479071775249,2.499913840644979,-1.7299914946417074,-0.8543960486324068,-1.1835697966796346,0.35259940653481037,0.24917524412769754,1.915561310586534,-0.9493340881683853,-1.313942029063777,0.6388405380879745,Abyssinian
0.13935779133659784,1.0134553181854924,0.43011573224862204,-1.013831149749147,1.6345430197349349,2.236065054514212,2.2625178199552,-1.5977812431166722,1.0245123526138722,-0.14262943222143382,-0.8566167896360857,1.8818591698043698,2.637111433903755,-0.1828837659953386,-0.9570779022597119,1.7584778371758403,1.1080381103760286,-0.4042777927567476,0.3857960435193574,-0.15294817821585951,1.164178054773788,-2.1885507228861485,1.5360224532044033,0.6468138911887501,0.261916262370585,-1.4000304000658315,-0.7136191994861726,2.586793486003746,-1.3069875813132432,0.3841802686946052,0.6395090760453692,1.3013905737627243,-2.546314672020166,2.661227967481826,0.6913788908825377,0.5324602244630108,0.9724867785199294,-0.38784379252922013,0.43872745064057433,1.3556814049222232,4.562596571935018,1.5994480303820964,2.2237119063788198,1.1394782746232992,1.1897076311259187,-0.2713891638506417,0.4844564878878291,-1.50021730939052,-0.4616569734928713,Abyssinian
0.5172621045252876,0.5551160366745349,0.14678381471625782,-0.4805858620538064,0.5565267399826029,-0.38947164872260276,1.2074868445102374,1.6222576974153575,0.04807959864312168,-0.8864952669971006,-0.003415470195670159,1.1410266321750324,0.7071242895840384,-0.14957493954538942,-0.8859313371175533,1.2834809038725798,-1.742492086573837,-1.8555399493322693,0.7685849373387146,0.9545435559667313,-0.23055620029879678,-0.5228914935601445,-0.8412720837522867,0.9211363709474095,-0.8224707270783252,0.918699857771948,1.133724227004378,-0.8481458549798977,0.025698070442522092,-1.0234753545142352,1.783752552060724,-0.2886025358330655,-0.6047693583223853,1.2464962688462822,2.106759272217995,-1.3594209266535113,0.20633114435442845,-0.24558615870485365,-0.3008976321598748,-1.4044750421546213,-0.6032436684447223,-0.5710251756562973,-0.23477379982092333,0.256008073332727,-0.3808555411770671,0.9278110645126082,-0.9730098301178753,-1.6037348253031671,-0.021023978487105823,Abyssinian
1.4704320201865448,1.7095019996466634,-1.344864927819014,0.6120129708036628,-1.498425300520184,0.7327386411073481,0.33362385411676254,-0.2771019539991327,0.34299705873743,-0.16572686259022115,2.0287453010228127,-0.1515155369301565,0.1089829362684711,0.1832451226441884,-0.17624207802558423,0.15288853482679027,-0.9017621871695101,0.5922018003722979,-1.2700579048900302,-0.4558531468747014,0.702087230351458,-0.24726859935252887,0.2755330902735633,-0.49466671247633837,0.8755910793367271,-0.06908439098156573,-1.0728491736638963,-0.448202071771872,-0.408620100075047,1.1898749926913708,-1.994217227086007,1.1738435529363882,-1.5639164800177563,-0.7330725328023746,0.13599306756652035,-0.6703483024206904,0.1074202624736127,-0.3414315914602738,-0.8550916658704121,0.8986653638346552,0.22317082461743457,0.5589161385270122,-0.31066557667062533,-1.3589969819044159,1.1351509753542068,-0.32329463083566823,-0.009762499588047901,-0.7572401916638275,0.6098656849369142,leonberger
0.16235905319113894,0.12341850091988163,-0.6295900326112485,-0.20940674325589037,-1.2745223279670674,-1.022883396692833,-0.6071899896635451,0.31155664778444414,0.16333994131666635,-0.2480807717843579,-0.4464014428435535,0.0033802877811946967,2.6436179409054548,-0.4133241821110401,-0.15648569931237014,-0.1334113526902666,2.2703245744016503,-0.21606820725630943,-0.2509984442812517,0.659951694253154,-0.16276055884359275,2.646059846945417,-0.32832951315555525,-0.5226098504270903,0.5293616427834874,-0.3104778858822493,-0.4019158704456061,-0.013984838167431924,-0.15716004549901105,-0.6770027257195166,1.1271563543539918,-1.2133634429486744,0.8886427203513273,-0.17308358208875835,-0.990475258892508,0.34765184159924123,0.7049810777568281,-1.2704128072256407,0.22903045960322277,0.6069244678438801,1.5441902103123382,2.075564631751849,0.6571742248705961,-0.6424620072490238,1.4199187455258282,0.1668815999568586,1.664192386206461,-0.6386417254253293,-0.41716143544143464,wheaten
-0.12440375003028759,-1.1177651160596804,1.3261965152806743,-0.369162978526265,1.4273854380207094,0.19224333435888546,0.6650365340717529,-0.6208482912241785,0.03121031248302944,1.6306937096055036,0.14948437920948335,-0.5164883641201836,0.6367458491696428,1.1073894803456785,1.1210790230233554,-0.7051184463570904,-1.4513368020433652,0.47107653725998494,-1.5565521692206434,0.06034281457479499,0.6981161894074837,0.05139199372235831,-0.3040117433381336,-0.7219102512504828,-0.002892759292689102,0.30702798422166305,0.7976618601863188,0.4058216219446838,-0.24447178361426883,0.7104490255214954,0.11189702723398749,-1.512897752798093,0.012861092862748589,-0.34677070848260705,1.5702521725507996,-0.3192007753101945,-0.9438585778924651,2.3897454700805776,1.1149977557308257,-1.8594099583412775,-0.10130656881553235,-0.19328154868114752,-1.0001703924659056,-0.8081599834972486,-0.20552550366069464,-0.9023846335196083,-0.6485472723004306,0.46147539386224956,0.08692152712763476,Persian
