pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,classe
-0.7883957007525731,-1.7986586535061166,-1.3260751973749192,2.4432274327189383,-0.0828882795673928,-0.27841116644329417,-2.7429047093781658,-0.28497138108191705,3.4633566621295317,-0.06101213727617648,0.7396251302710415,-0.04947938355575729,-0.03605247011564984,0.1667431394739481,-0.3502478562468091,-0.24139585402548444,0.20718265647855436,0.6884898197627738,0.9606372258748315,0.23204645637337537,0.9098660645427677,0.365308022254297,0.28684811960012097,-0.09912552281300917,-0.9307635821817863,0.7227710325607736,0.7341625502027337,-1.5657087468996933,-1.122443202098341,0.9080911148774851,0.4440217214793794,Abyssinian
-1.2489953768462916,-0.07262892231463668,0.1546143677025448,-0.050921557126433786,1.168696472579889,-0.022147209671291457,-0.6518269123126103,0.42574966103441597,-1.628720361303822,1.1050161509450764,0.004280517446558066,-0.7544004829962071,-1.0904692717448612,-0.8680339220734684,-0.2387447721243752,1.200418382601039,-0.8975571564522389,-0.11023734393194137,0.5246883249636386,1.1658102936435035,-0.9411516169645198,0.43580120113613396,0.746824380137584,0.647250759561107,1.1353484463519996,-0.5946078915468185,-0.35075274345134816,-0.17575379680602687,0.691191244891033,-1.1390671979044098,-1.727668857108099,Abyssinian
1.3174453060948788,-2.6761962013905793,-2.346326182613755,-0.3530534388386097,-0.8193036089132073,-0.10782052719865186,0.36433579129441535,0.08867275866370654,0.586143485628853,0.2933688643577164,0.8089841742706706,0.3371501390244528,-0.6798052558652128,0.5750440357863321,-0.27982384308893393,-0.8407925826786903,-1.9113498624950174,-0.6759651289881274,0.27377437196909865,0.683475233691844,1.4686287059001373,0.5842519820189128,-0.7416987191515938,2.0873508567182704,-1.2561491940394078,1.543343983616982,1.2942571418381434,-0.7540078369842577,-0.1618001129404568,-1.020363274052107,-0.04941933751574582,Abyssinian
0.9728012207909579,-0.9573633488913564,-1.0195702386423398,-0.3324378086732374,-0.8061938659955126,0.07573852741469657,0.7305587715854062,0.14295574551833198,-1.0305112667571374,-0.5037170613913073,1.0393171847533442,0.29621509617112163,-0.41712947491474284,-0.7654999337874049,-0.8251822444273674,-0.7554375471057666,0.5311538370044936,0.4593402424103022,0.26266770976193493,0.6504478586764484,0.17807905832285828,0.9297171495836202,0.46325670227868326,-1.8579766603114478,-0.15752674241406361,1.2439479046618827,2.647741290842457,-1.8196798911891396,-1.1467101980280032,2.6913053946628516,-0.46344294245701206,wheaten
-0.35857943837774364,0.42384143206489316,-0.4844689557173889,1.237079602533938,-0.23585641849568112,2.323838023843669,-0.6179473558589299,0.8333620940304458,-0.20565665526648383,-0.8249214432707775,-0.23415775879604384,0.17979186674514747,-0.4356538611977384,1.0983116180964516,1.3493560615827873,0.5450923553709947,-0.8038679137527132,-0.9499626531666023,1.4303600709633346,-0.5528017222008376,-0.4370911104901835,1.5003171052891078,0.46353175669403446,-3.0454357313087685,0.11839734375356617,-0.11226714835685185,-0.950183281015856,0.44529427350905665,0.16503822920671724,1.9771592523218477,0.2143502455344208,Persian
-0.8584779943437573,0.36681761143319963,-0.675326133877015,-0.5460283301184199,-0.9892283713757192,-0.2769829779508044,-0.8382445759199115,0.10706202779686343,-1.1017644277633516,-0.7960128381125217,0.581204956109906,1.461027952214834,-0.9533042169377983,1.4716894373805096,0.7073861175520741,-0.44126023226761407,0.5237060964918292,-0.4788799620074324,0.7404908128005642,-0.18722963248350621,0.4946579481197156,1.899976461037984,-0.3120271817145951,-0.44738722663720254,-0.6062791577071589,0.8374782192526713,0.5024651268145408,-2.0200818260452635,1.0251168805650266,-0.11827837543157164,2.780011210981221,Persian
0.5311949825479128,-0.8329432317137995,-0.8973166862247153,1.1598409627715123,-0.33459448078084003,0.03661312015899821,0.20251329703642998,0.106662534328061,-0.4690851811909165,-0.08636404643206935,0.11049786679348303,1.3671749961078867,0.8023915442282634,-1.468683259750225,-0.3392577414362112,1.4921803423256903,1.9446723832592046,-0.4892746397401267,0.31351289922194436,-0.09994198271534431,0.9231145379264065,-0.7622783751222697,1.2414305992708086,-0.26887352029655887,-1.107006386156911,-0.6984359460155527,1.819501391578761,0.34131878149439093,-0.3728475342779825,1.1569509094732833,0.23357371128087343,wheaten
-0.9722896600567649,-0.11724908302554277,0.9126877992634873,-1.3182770346593742,0.32714338488962363,0.0724094290816847,-0.9763146660731046,-0.7667549377559543,0.40847575747092046,-0.18131592578403258,-0.3086103233966662,-0.3485280377148825,-0.6161353665539354,-1.4965305333727166,-0.38271684261827993,0.9945188328507749,-0.39722055639471665,0.2481847933810217,0.6421385474685156,1.0867849870411777,-0.39948857070773713,-1.3929901256735524,-1.7419052665869017,0.31326454703409595,-1.045525475802551,0.5419357145222267,-0.45148377545486085,-0.13559952818008428,0.13240677886553157,1.3830540329773013,-0.6234748534719686,wheaten
0.9155735199973057,-0.19274541251222366,0.7086758725462478,-0.6413719490157342,0.21863115221099885,-2.4829231785346186,-0.9838161490776873,0.09159543493517311,0.4459704664751507,-0.5519810522819402,0.059255666211113917,0.5164264514667419,0.3635109999479895,0.3609687634944695,-0.17960036602613538,0.09340323270210898,-1.027671621679063,-0.052401755748340065,-0.988469761322111,-1.9119619142059583,-0.5764983378946505,-0.42030434785029525,0.6124827008243343,0.14818387853636703,0.9298057303622085,0.19855282237772653,0.001781341739985014,2.6400163461766004,0.9209496077665873,-1.0195882999421826,-0.7381194910425016,leonberger
-0.9569559271528609,-0.28166374477094164,-0.5716737025595627,-0.9241110975085443,-0.6409770845259926,-0.4460522838805912,-0.5597646666861303,-0.24281648033956593,0.15209234412439673,-1.2479804859240635,-0.8891378111186374,0.5855770323345791,-0.8674562619949971,0.4995051153351213,-0.7889881382317376,0.3448490612158528,-0.04050103378660806,-0.09603533325960123,0.9074454485771367,0.7089751728796545,-0.7447611107888734,-0.03802964908949345,-1.0195886647782197,0.2514736208518101,0.9002488812296179,-0.22273679089506676,-0.04934820817414317,0.13762502037759833,-0.4120086850990114,-0.37885714032020273,-0.15880896456242433,wheaten
1.2690240155105588,-1.7199833790219563,0.7856455232447346,-0.8471315077813851,-1.2909897550622425,-1.1875456285940036,1.660521812989697,-1.5035300211374736,-1.0493570737854816,0.10534674300970628,0.34916604321352,1.5676129080178642,0.4657847753787528,0.795270386737299,-1.1881592691216436,-0.10879702477475763,1.3689598256997917,1.831205080745034,-2.1268831729971964,-3.0389551222598827,-0.08273970228064555,-1.2590477032986456,1.434366847936901,-1.5556167801210041,0.3896972754652319,-0.47050598910234315,1.9980264068090634,0.6591628685246221,-1.1389365880092923,0.1837897496946582,1.8954002329299267,Abyssinian
-1.967482259408273,-1.9078724552380413,-0.2016597459884086,1.032815503885818,0.20242330761506713,0.5292336697049075,-1.1797877531578516,0.01122410064575453,1.4600609009605565,-0.2013881218931254,-0.5719266227609715,2.142377910044668,0.7976674551365434,-0.6163398336057986,1.3858480435322615,-0.2012949137792344,0.9631559216572537,0.2009697331489487,0.5138425173025075,-0.44215728191040243,-1.771144448278809,-2.047808625436831,0.25841504622223815,-0.23065469410518233,0.34276663856747264,-0.7729146133942019,0.7518995432829955,0.40983122105961717,-0.14679140658390247,0.44253595117883665,2.8817403110302147,Persian
0.4071327575837372,0.8450279882046462,0.09047556221015211,-0.2421378302963585,-0.14418226239423515,-0.6058937221876398,-0.36306636340236437,2.164431644011017,1.5636422060752022,0.191669581141499,1.0092301300924014,-0.8099802757698018,0.4512672533848438,-0.763813604610497,0.8798149146585194,0.30454896241489365,-1.0486127909428484,0.06953616967421886,-0.15213717380184955,0.44655301608084685,0.8914994080007377,-0.029059043141980007,-0.10824915114501,0.15205667402024206,-0.6867034700052626,1.0463108206710607,-2.015215466280199,-0.06073018085429828,-0.8736776422128834,-0.0001568801058251909,0.3390628122410203,wheaten
0.48887904342817257,-1.545319371190115,-0.5588493449611318,1.249432933182347,0.21976061854224826,-0.6683517345784022,0.8579983714328883,-2.52906386755981,0.7790900454128756,2.3363228202631663,-0.6765586860977851,-0.5569312492274182,-0.3476446544184609,-1.8863667742555228,1.9929192381585257,0.9314174834615416,-0.5368847048706032,-1.4182426458046882,0.5955476005342747,-0.31449876275903116,-0.9137217376567408,0.22926907762062212,1.4035363692259577,-0.07239907972108776,-0.3502534130769419,-1.0069120711360224,-0.3734417834445184,0.38458898729726276,-2.2503531436149653,-0.7184596088688943,-1.768920385287774,wheaten
0.6433226471856622,0.04254897236876147,1.0107887843236798,1.8526087864482113,-0.1914485790126008,-1.020659750416514,-0.45290883079187805,-0.5082394479977833,-0.40770151680685934,-1.7710771291930882,-0.31820121636782805,-0.5095814817776334,-0.9779742250337816,-0.0799025133590935,-0.4094948531207711,-0.2785398349201638,3.9808133568915323,3.617094595989167,0.8236134931581037,-0.8090487702865793,2.2228422799178484,-0.6092982905029383,0.7284427561778462,-0.14500841378066334,0.05989437245035898,0.5031693764477007,0.2248844737296685,0.8276430630199532,-0.3335580805613472,1.5022740829732295,-0.4314664045287754,Persian
0.4840010705180324,0.8581761635061605,-0.6250013605122994,-0.6146727659296917,0.31631222929094305,1.5116810371236107,-1.0980723700979986,1.4123126153850447,0.7445576681977717,0.590603030172327,1.4761860835352094,-0.07474275312918645,1.180848868671671,-1.2482955416615682,-0.7139647981990096,0.14165404059184505,-0.4920601831492902,0.4658004501848366,-0.49192093856666563,1.961929386837436,0.7021755050357835,-1.3783333194399046,-0.1568027938683778,-1.0356313656506801,0.28259787437798,0.290932259747246,0.04471700600545036,-0.028599221678968167,-1.9634185807203526,-0.4814139552299803,0.6123031264175883,leonberger
-0.9278799540325628,0.37193335850827774,0.8110037743253438,-0.03861321891960483,1.3616107726643991,-0.42904633141901294,0.039698914401114525,1.0863092660236886,1.6519174042545173,-0.8271376955930235,0.31419737904085737,-0.38562249488858363,-1.0435036357926526,0.31191698602094786,-0.8890266224537485,0.26840187437961205,0.35332567117935365,0.02622132257708133,0.5488731832463247,-0.2890616786627187,0.14301785843593978,0.09808716492508096,-0.21073522085150734,0.25498210463042315,-0.3578327771048256,0.37681401301391604,0.27428662790526687,-0.4379278709270482,0.3003194310699711,1.136791743547684,1.2469224751547245,leonberger
0.3475276258030106,-0.1604442990742602,1.116098154424217,-1.7076136492671012,0.4542489964756749,0.41674924525178897,-0.35024875871132494,0.08163468752577284,0.20739744554611234,-1.6996759668795192,-0.12124969512367997,-0.6441743489635137,-0.07090196486704842,0.39165356095277604,-0.15138769133571947,0.16198766520347782,-0.10430725327982132,-0.20616488708404573,-0.28107443150671335,0.8746747655016806,-0.6527253569882836,0.07356272281226088,0.8116031583989919,-0.407750504310199,-1.0935057622224411,-0.6942241704592887,0.03612572232713747,1.1312074761228896,-0.29550897550462724,0.40177751364332914,-1.6780296903897838,leonberger
0.7209238106824547,0.7413169015107783,-0.8475097832948949,1.1505107275424706,0.49818634095077097,0.2863911606275462,-1.0960651459083812,0.21066526777313382,0.20666507833691988,-0.4878292404896951,0.1725783284358091,-1.1815519224239355,-0.5288787753702402,0.39539495435350025,0.5979524980885151,0.8225202595465594,-0.36092525632232964,-0.3589196717400949,-0.41066976455551507,0.0715093030897037,0.512353450477693,-1.658694396541131,0.21465717939780202,-0.6822667765204541,0.04645215761749074,1.9278286889629919,-0.25334641714676104,-0.026694564926819736,-0.761769491332071,-1.846183456127939,0.3760082577119602,wheaten
-0.5343341376953692,1.987897791791162,-1.3462796009399394,-0.20516388970249402,-0.9743617540501545,0.843319924942561,1.1525455533250368,1.6539432037121333,-0.33246700113084715,-0.7262553956088944,-0.20233090383188285,0.39172840890953065,1.985112118644792,0.4847327841783608,0.8856429763702302,0.3128400834766602,-1.4461173568424366,-0.517044690772468,0.25712491663716114,0.6601922462605198,-0.34862003879183473,0.008567941850016457,0.5267783206610154,-0.5092490687410107,-0.6178966704079573,-1.3586848214021738,1.802490973702448,0.5589950169634866,0.15837855724673683,-0.4840866125666951,-0.37294258785471557,leonberger
0.3865782214307726,-0.5349652089550508,-0.37012223832059654,-1.510277675814794,-0.8157670272708073,1.5246509931834766,-1.3103636356187058,-0.062423385736528426,-1.2595866486911376,1.0822929989605499,-0.8266428770364997,0.6023513987798699,0.2543960056155261,1.8251135957859175,0.7323393370686907,1.0629712963026658,-1.007067177451003,1.1167366655647781,0.6021326411075771,0.4425428625629961,-1.705553404093142,-0.4654506577966312,0.6645976755717267,-0.4921994607226289,0.4540631427760623,1.5964973716231783,-1.7437374319601646,0.7954011258123969,0.28627851234685114,-0.28973955413473557,0.007090400503209667,Persian
-0.007180746461598192,-0.07405400130435172,-0.02389604859706214,-1.915107820844946,0.4647432797521296,0.7071055042316328,-0.560002917339747,-0.027126605827127413,0.08310520574334877,0.5502217501054445,1.1209385315852816,1.2692166390926949,0.43918874539256997,-1.3043356336115883,0.02414120303638028,0.6167507587852769,0.3159520288298619,0.5300143750680651,-0.7758472888053783,0.6287024245437545,-0.12467392469323905,0.44533997401708586,-0.29917847213128673,0.6473550921816187,0.319976976034288,-0.2095429225719796,0.6620418532721049,0.8198226506349894,-0.01512757614689863,0.051362752640191627,0.2783888237045221,leonberger
0.6890659095526747,-0.06531248291471241,-0.9653843257361485,-0.5422594430200598,-0.2690767610847886,0.5640451676372381,-1.1178186679699875,-0.8905156128365773,-1.1962060863786825,-0.4882125249430797,0.054999777570195155,-0.5359161009094411,-0.7822393265133107,-0.5001316051644598,1.0189789424153137,1.6105418447410296,0.0772864912714421,-0.21672689398910577,-0.5947669186717628,-0.09964970000616753,-0.2913270125214384,0.15571635713159318,-0.9134716509602194,0.9630642933514102,-0.010932608215784607,-2.4049073562836703,-0.06967202560567883,1.1390990921603248,-0.057862320095390885,0.10264969330341897,-0.8196187818556537,Persian
-1.4446393229255767,-0.6499603001905427,0.14135858735068388,1.652965674492979,-0.19286413616569614,-1.4118203572873258,0.09569877283959759,0.3652353725189996,0.4023344697253872,-0.3591937063940862,-1.9697507496804456,2.2109580713667367,1.2235251563706762,-0.7843464136388085,0.7939190501052574,-1.098607846775481,-0.7128917522802595,0.35743067443005455,-1.137698886399942,-1.270933199419372,-2.0089870790737527,-0.663956078395386,1.0042667534935463,-0.8474204438698207,0.21588791167393137,-0.29325536211182385,-0.18396888818701918,0.21651111923530353,-0.24392800213384894,-0.4604501439379604,-1.245318783371667,Persian
-2.168415428226295,0.46190643687783906,0.40407593462428476,-0.3358642309501708,-0.9155312488719504,-0.17949118747546472,-0.6379756551993764,-0.9306097619289582,-0.36439373853182433,-0.3093295272960497,-0.3024747464269202,-0.1465823825009978,-1.0534176871571075,0.4341608128477351,0.9024441088292328,-1.428381138294376,-0.050763519785445035,-0.29414331983510505,-0.7934328451866953,-0.07993752672351521,-0.7026481508798694,0.28925123791851715,-1.2117782647523871,0.28133103310749363,-2.8196161736237378e-05,0.15252295471735614,-0.6953510005430351,0.48594254659805325,-0.6177512452857707,0.1222510443170961,0.31933029782469097,Persian
0.24137582724913142,-0.571291739257031,-1.254046662640392,1.005150043054882,2.8175778477987814,0.8713955921899071,-0.7514815618639146,-0.014922362634735703,-0.7056041186005406,0.92478027448383,1.4952899825829553,-0.21510869201959515,-0.9504536941281237,0.09303831452098305,-0.22894140650177733,-0.4648995508676114,-0.19829417803878008,-0.1463485470318634,-0.529644926289966,0.5857759288727622,0.20765516519867344,-1.5075907590471735,-1.1449761019026299,-1.6889303873941077,-1.757484711810781,0.8967480776782003,-0.42541672486831045,-0.14122026654706074,2.8636310342114917,-0.6409369235551666,0.49056637100205025,leonberger
-0.7369335322872179,1.5335362623304214,0.6500490632923583,0.3649470557772785,0.28205677991995387,-0.057921663451977336,-0.1236560519858208,-0.33664095671826594,-0.4535152528320303,-0.5718083937049186,1.0389867854354773,-0.027535066888218804,1.017525736767498,0.2890190262968945,-0.8306704318569916,0.13322015725506275,-0.39756114773978585,0.0883767075727488,-0.28623731949872167,1.3136918175913908,-1.1591175718702122,0.5577237541634329,-0.08375336571305103,0.009783383937793865,-0.19055670262206892,-0.5298585661127446,0.5472590091755657,0.5873128356961531,-0.5387150331171061,-0.777726491879379,0.8695192284658183,Abyssinian
